_id,Value.Time,Value.Type,Value.PatientID,Value.TrialID,Value.Scenario[0],Value.Scenario[1],Value.Scenario[2],Value.Scenario[3],Value.Scenario[4],Value.Scenario[5],Value.Scenario[6],Value.Scenario[7],Value.Scenario[8],Value.Scenario[9],Value.ElapsedTime,Value.ToolEnded,Value.TargetSize,Value.TimeFixation,Value.Distance,Value.ToolData,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity
650c4e24ea44867dac182a56,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2478,,,,,EyeTrackingFixData,1,3.0540771484375,0.5357511639595032,0.5976923108100891,-0.021881103515625,-0.0290374755859375,0.99932861328125,32.633148193359375,-1.2781524658203125,-27.090911865234375,1,3.2217254638671875,0.5640421509742737,0.613517165184021,0.0042572021484375,-0.0272064208984375,0.9996185302734375,-32.85179138183594,-2.288299560546875,-25.589004516601562,0,0,0,0,-0.0218048095703125,-0.0290374755859375,0.99932861328125,32.457244873046875,-1.280853271484375,-27.086883544921875,0,false
650c4e24ea44867dac182a58,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2483,,,,,EyeTrackingFixData,1,3.0540771484375,0.5357511639595032,0.5976923108100891,-0.021881103515625,-0.0290374755859375,0.99932861328125,32.633148193359375,-1.2781524658203125,-27.090911865234375,1,3.2217254638671875,0.5640421509742737,0.613517165184021,0.0042572021484375,-0.0272064208984375,0.9996185302734375,-32.85179138183594,-2.288299560546875,-25.589004516601562,0,0,0,0,-0.0218048095703125,-0.0290374755859375,0.99932861328125,32.457244873046875,-1.280853271484375,-27.086883544921875,0,false
650c4e24ea44867dac182a5a,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2494,,,,,EyeTrackingFixData,1,3.090911865234375,0.5358229279518127,0.5976923108100891,-0.0224151611328125,-0.028839111328125,0.99932861328125,32.632354736328125,-1.277862548828125,-27.090011596679688,1,3.2217254638671875,0.5640421509742737,0.613517165184021,0.0042572021484375,-0.0272064208984375,0.9996185302734375,-32.85179138183594,-2.288299560546875,-25.589004516601562,0,0,0,0,-0.009307861328125,-0.028045654296875,0.9995574951171875,0.489471435546875,-1.773834228515625,-26.353240966796875,0,false
650c4e24ea44867dac182a5c,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2506,,,,,EyeTrackingFixData,1,3.0540618896484375,0.5358797907829285,0.5976923108100891,-0.0225677490234375,-0.02960205078125,0.999298095703125,32.632354736328125,-1.276153564453125,-27.08868408203125,1,3.219329833984375,0.5640421509742737,0.613517165184021,0.00421142578125,-0.0276031494140625,0.999603271484375,-32.85179138183594,-2.28936767578125,-25.578933715820312,0,0,0,0,-0.009307861328125,-0.02862548828125,0.999542236328125,0.25042724609375,-1.777191162109375,-26.342117309570312,0,false
650c4e24ea44867dac182a5e,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2511,,,,,EyeTrackingFixData,1,3.0540618896484375,0.5358797907829285,0.5976923108100891,-0.0225677490234375,-0.02960205078125,0.999298095703125,32.632354736328125,-1.276153564453125,-27.08868408203125,1,3.219329833984375,0.5640421509742737,0.613517165184021,0.00421142578125,-0.0276031494140625,0.999603271484375,-32.85179138183594,-2.28936767578125,-25.578933715820312,0,0,0,0,-0.009307861328125,-0.02862548828125,0.999542236328125,0.25042724609375,-1.777191162109375,-26.342117309570312,0,false
650c4e24ea44867dac182a60,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2517,,,,,EyeTrackingFixData,1,3.0540618896484375,0.5358797907829285,0.5976923108100891,-0.0225677490234375,-0.02960205078125,0.999298095703125,32.632354736328125,-1.276153564453125,-27.08868408203125,1,3.219329833984375,0.5640421509742737,0.613517165184021,0.00421142578125,-0.0276031494140625,0.999603271484375,-32.85179138183594,-2.28936767578125,-25.578933715820312,0,0,0,0,-0.009307861328125,-0.02862548828125,0.999542236328125,0.25042724609375,-1.777191162109375,-26.342117309570312,0,false
650c4e24ea44867dac182a62,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2528,,,,,EyeTrackingFixData,1,3.0526275634765625,0.5358874797821045,0.5976923108100891,-0.022613525390625,-0.0293121337890625,0.9993133544921875,32.632354736328125,-1.2776336669921875,-27.08868408203125,1,3.2335662841796875,0.5639753937721252,0.6135588884353638,0.004669189453125,-0.0274810791015625,0.999603271484375,-32.85179138183594,-2.2960205078125,-25.561004638671875,0,0,0,0,-0.0092010498046875,-0.028411865234375,0.999542236328125,0.4581451416015625,-1.7779998779296875,-26.338088989257812,0,false
650c4e24ea44867dac182a64,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2539,,,,,EyeTrackingFixData,1,3.0540924072265625,0.535944402217865,0.5977789163589478,-0.0229949951171875,-0.029815673828125,0.9992828369140625,32.632354736328125,-1.277862548828125,-27.089019775390625,1,3.2098846435546875,0.5639293193817139,0.6135588884353638,0.0041351318359375,-0.0283660888671875,0.9995880126953125,-32.84794616699219,-2.281463623046875,-25.598526000976562,0,0,0,0,-0.0098419189453125,-0.0291290283203125,0.9995269775390625,0.8719024658203125,-1.7646484375,-26.366073608398438,0,false
650c4e24ea44867dac182a66,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2544,,,,,EyeTrackingFixData,1,3.0540924072265625,0.535944402217865,0.5977789163589478,-0.0229949951171875,-0.029815673828125,0.9992828369140625,32.632354736328125,-1.277862548828125,-27.089019775390625,1,3.2098846435546875,0.5639293193817139,0.6135588884353638,0.0041351318359375,-0.0283660888671875,0.9995880126953125,-32.84794616699219,-2.281463623046875,-25.598526000976562,0,0,0,0,-0.0098419189453125,-0.0291290283203125,0.9995269775390625,0.8719024658203125,-1.7646484375,-26.366073608398438,0,false
650c4e24ea44867dac182a68,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2550,,,,,EyeTrackingFixData,1,3.05572509765625,0.5361644625663757,0.5977836847305298,-0.0250091552734375,-0.02978515625,0.999237060546875,32.63475036621094,-1.277862548828125,-27.090011596679688,1,3.1984100341796875,0.5637752413749695,0.6135588884353638,0.004852294921875,-0.0281829833984375,0.9995880126953125,-32.84700012207031,-2.282623291015625,-25.597564697265625,0,0,0,0,-0.010650634765625,-0.029022216796875,0.99951171875,1.139892578125,-1.7611236572265625,-26.372177124023438,0,false
650c4e24ea44867dac182a6a,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2561,,,,,EyeTrackingFixData,1,3.05572509765625,0.5361644625663757,0.5977836847305298,-0.0250091552734375,-0.02978515625,0.999237060546875,32.63475036621094,-1.277862548828125,-27.090011596679688,1,3.1984100341796875,0.5637752413749695,0.6135588884353638,0.004852294921875,-0.0281829833984375,0.9995880126953125,-32.84700012207031,-2.282623291015625,-25.597564697265625,0,0,0,0,-0.010650634765625,-0.029022216796875,0.99951171875,1.139892578125,-1.7611236572265625,-26.372177124023438,0,false
650c4e24ea44867dac182a6c,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2572,,,,,EyeTrackingFixData,1,3.0533294677734375,0.5361611843109131,0.5979660153388977,-0.025238037109375,-0.0298004150390625,0.9992218017578125,32.63606262207031,-1.27899169921875,-27.103836059570312,1,3.159515380859375,0.563546359539032,0.6135588884353638,0.005035400390625,-0.0281982421875,0.9995880126953125,-32.84202575683594,-2.2839813232421875,-25.597335815429688,0,0,0,0,-0.010589599609375,-0.0290374755859375,0.99951171875,0.9716949462890625,-1.7649993896484375,-26.37530517578125,0,false
650c4e24ea44867dac182a6e,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2579,,,,,EyeTrackingFixData,1,3.0533294677734375,0.5361611843109131,0.5979660153388977,-0.025238037109375,-0.0298004150390625,0.9992218017578125,32.63606262207031,-1.27899169921875,-27.103836059570312,1,3.159515380859375,0.563546359539032,0.6135588884353638,0.005035400390625,-0.0281982421875,0.9995880126953125,-32.84202575683594,-2.2839813232421875,-25.597335815429688,0,0,0,0,-0.010589599609375,-0.0290374755859375,0.99951171875,0.9716949462890625,-1.7649993896484375,-26.37530517578125,0,false
650c4e24ea44867dac182a70,2023-09-21 10:07:32 AM,EyeData,,,,,,,,,,,,,2583,,,,,EyeTrackingFixData,1,3.0545501708984375,0.5361644625663757,0.5983060598373413,-0.025421142578125,-0.0323638916015625,0.9991455078125,32.63664245605469,-1.2776336669921875,-27.104217529296875,1,3.153656005859375,0.5634492635726929,0.6136481761932373,0.0047607421875,-0.028045654296875,0.9995880126953125,-32.83799743652344,-2.28778076171875,-25.59649658203125,0,0,0,0,-0.0105438232421875,-0.030242919921875,0.999481201171875,0.38531494140625,-1.77520751953125,-26.361557006835938,0,false
650c4e25ea44867dac182a72,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2595,,,,,EyeTrackingFixData,1,3.0545501708984375,0.5361644625663757,0.5983060598373413,-0.025421142578125,-0.0323638916015625,0.9991455078125,32.63664245605469,-1.2776336669921875,-27.104217529296875,1,3.153656005859375,0.5634492635726929,0.6136481761932373,0.0047607421875,-0.028045654296875,0.9995880126953125,-32.83799743652344,-2.28778076171875,-25.59649658203125,0,0,0,0,-0.0105438232421875,-0.030242919921875,0.999481201171875,0.38531494140625,-1.77520751953125,-26.361557006835938,0,false
650c4e25ea44867dac182a74,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2605,,,,,EyeTrackingFixData,1,3.0355987548828125,0.5361644625663757,0.5986572504043579,-0.0253753662109375,-0.0348052978515625,0.9990692138671875,32.63688659667969,-1.2776336669921875,-27.104217529296875,1,3.1492462158203125,0.5633817911148071,0.6136481761932373,0.005096435546875,-0.0272369384765625,0.999603271484375,-32.837738037109375,-2.2943115234375,-25.588104248046875,0,0,0,0,-0.01019287109375,-0.031036376953125,0.99945068359375,0.0233612060546875,-1.7840423583984375,-26.349029541015625,0,false
650c4e25ea44867dac182a76,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2610,,,,,EyeTrackingFixData,1,3.0355987548828125,0.5361644625663757,0.5986572504043579,-0.0253753662109375,-0.0348052978515625,0.9990692138671875,32.63688659667969,-1.2776336669921875,-27.104217529296875,1,3.1492462158203125,0.5633817911148071,0.6136481761932373,0.005096435546875,-0.0272369384765625,0.999603271484375,-32.837738037109375,-2.2943115234375,-25.588104248046875,0,0,0,0,-0.01019287109375,-0.031036376953125,0.99945068359375,0.0233612060546875,-1.7840423583984375,-26.349029541015625,0,false
650c4e25ea44867dac182a78,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2616,,,,,EyeTrackingFixData,1,3.0345611572265625,0.5361611843109131,0.5986572504043579,-0.0256500244140625,-0.0346221923828125,0.9990692138671875,32.6383056640625,-1.2778778076171875,-27.10723876953125,1,3.141143798828125,0.5633817911148071,0.613844096660614,0.0052947998046875,-0.028656005859375,0.99957275390625,-32.83880615234375,-2.292388916015625,-25.591842651367188,0,0,0,0,-0.0099029541015625,-0.0316009521484375,0.99945068359375,-0.669769287109375,-1.7939605712890625,-26.33636474609375,0,false
650c4e25ea44867dac182a7a,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2628,,,,,EyeTrackingFixData,1,3.0261077880859375,0.5361428260803223,0.5987586379051208,-0.0255889892578125,-0.034759521484375,0.999053955078125,32.63887023925781,-1.27899169921875,-27.112289428710938,1,3.1183319091796875,0.5633817911148071,0.6141424775123596,0.0055084228515625,-0.030670166015625,0.99951171875,-32.84031677246094,-2.292266845703125,-25.591842651367188,0,0,0,0,-0.0099334716796875,-0.0326995849609375,0.9994049072265625,-0.32000732421875,-1.7890167236328125,-26.346969604492188,0,false
650c4e25ea44867dac182a7c,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2639,,,,,EyeTrackingFixData,1,3.0261077880859375,0.5361428260803223,0.5987586379051208,-0.0255889892578125,-0.034759521484375,0.999053955078125,32.63887023925781,-1.27899169921875,-27.112289428710938,1,3.1183319091796875,0.5633817911148071,0.6141424775123596,0.0055084228515625,-0.030670166015625,0.99951171875,-32.84031677246094,-2.292266845703125,-25.591842651367188,0,0,0,0,-0.0099334716796875,-0.0326995849609375,0.9994049072265625,-0.32000732421875,-1.7890167236328125,-26.346969604492188,0,false
650c4e25ea44867dac182a7e,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2644,,,,,EyeTrackingFixData,1,3.0261077880859375,0.5361428260803223,0.5987586379051208,-0.0255889892578125,-0.034759521484375,0.999053955078125,32.63887023925781,-1.27899169921875,-27.112289428710938,1,3.1183319091796875,0.5633817911148071,0.6141424775123596,0.0055084228515625,-0.030670166015625,0.99951171875,-32.84031677246094,-2.292266845703125,-25.591842651367188,0,0,0,0,-0.0099334716796875,-0.0326995849609375,0.9994049072265625,-0.32000732421875,-1.7890167236328125,-26.346969604492188,0,false
650c4e25ea44867dac182a80,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2650,,,,,EyeTrackingFixData,1,3.033935546875,0.5361611843109131,0.598924458026886,-0.0257720947265625,-0.035614013671875,0.9990234375,32.63887023925781,-1.2802886962890625,-27.11083984375,1,3.1147003173828125,0.5634422898292542,0.6138983368873596,0.0054473876953125,-0.0291290283203125,0.9995574951171875,-32.84202575683594,-2.292266845703125,-25.591842651367188,0,0,0,0,-0.010101318359375,-0.0323638916015625,0.999420166015625,-0.2064208984375,-1.7878875732421875,-26.348907470703125,0,false
650c4e25ea44867dac182a82,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2661,,,,,EyeTrackingFixData,1,3.031463623046875,0.5361611843109131,0.5987586379051208,-0.0257568359375,-0.034912109375,0.999053955078125,32.63887023925781,-1.28033447265625,-27.104217529296875,1,3.0890960693359375,0.5634422898292542,0.614198625087738,0.0052947998046875,-0.0311737060546875,0.9994964599609375,-32.84202575683594,-2.2943115234375,-25.58489990234375,0,0,0,0,-0.010162353515625,-0.0330352783203125,0.9993896484375,-0.22186279296875,-1.7891845703125,-26.341766357421875,0,false
650c4e25ea44867dac182a84,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2672,,,,,EyeTrackingFixData,1,3.031463623046875,0.5361611843109131,0.5987586379051208,-0.0257568359375,-0.034912109375,0.999053955078125,32.63887023925781,-1.28033447265625,-27.104217529296875,1,3.0890960693359375,0.5634422898292542,0.614198625087738,0.0052947998046875,-0.0311737060546875,0.9994964599609375,-32.84202575683594,-2.2943115234375,-25.58489990234375,0,0,0,0,-0.010162353515625,-0.0330352783203125,0.9993896484375,-0.22186279296875,-1.7891845703125,-26.341766357421875,0,false
650c4e25ea44867dac182a86,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2677,,,,,EyeTrackingFixData,1,3.031463623046875,0.5361611843109131,0.5987586379051208,-0.0257568359375,-0.034912109375,0.999053955078125,32.63887023925781,-1.28033447265625,-27.104217529296875,1,3.0890960693359375,0.5634422898292542,0.614198625087738,0.0052947998046875,-0.0311737060546875,0.9994964599609375,-32.84202575683594,-2.2943115234375,-25.58489990234375,0,0,0,0,-0.010162353515625,-0.0330352783203125,0.9993896484375,-0.22186279296875,-1.7891845703125,-26.341766357421875,0,false
650c4e25ea44867dac182a88,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2683,,,,,EyeTrackingFixData,1,3.0188751220703125,0.5361611843109131,0.5987586379051208,-0.02569580078125,-0.0349273681640625,0.999053955078125,32.63887023925781,-1.28131103515625,-27.103118896484375,1,3.0892791748046875,0.5634422898292542,0.6142168641090393,0.005279541015625,-0.0314483642578125,0.999481201171875,-32.84202575683594,-2.29583740234375,-25.57684326171875,0,0,0,0,-0.0102386474609375,-0.0331878662109375,0.9993896484375,-0.001983642578125,-1.7870330810546875,-26.342300415039062,0,false
650c4e25ea44867dac182a8a,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2694,,,,,EyeTrackingFixData,1,3.0215911865234375,0.5362347960472107,0.5987374186515808,-0.0253753662109375,-0.0345306396484375,0.9990692138671875,32.63511657714844,-1.2837066650390625,-27.098068237304688,1,3.077880859375,0.5634422898292542,0.6142168641090393,0.0056610107421875,-0.03106689453125,0.9994964599609375,-32.84413146972656,-2.298370361328125,-25.575347900390625,0,0,0,0,-0.009979248046875,-0.0328216552734375,0.9994049072265625,0.1630706787109375,-1.786895751953125,-26.342926025390625,0,false
650c4e25ea44867dac182a8c,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2706,,,,,EyeTrackingFixData,1,3.0215911865234375,0.5362347960472107,0.5987374186515808,-0.0253753662109375,-0.0345306396484375,0.9990692138671875,32.63511657714844,-1.2837066650390625,-27.098068237304688,1,3.077880859375,0.5634422898292542,0.6142168641090393,0.0056610107421875,-0.03106689453125,0.9994964599609375,-32.84413146972656,-2.298370361328125,-25.575347900390625,0,0,0,0,-0.009979248046875,-0.0328216552734375,0.9994049072265625,0.1630706787109375,-1.786895751953125,-26.342926025390625,0,false
650c4e25ea44867dac182a8e,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2711,,,,,EyeTrackingFixData,1,3.0215911865234375,0.5362347960472107,0.5987374186515808,-0.0253753662109375,-0.0345306396484375,0.9990692138671875,32.63511657714844,-1.2837066650390625,-27.098068237304688,1,3.077880859375,0.5634422898292542,0.6142168641090393,0.0056610107421875,-0.03106689453125,0.9994964599609375,-32.84413146972656,-2.298370361328125,-25.575347900390625,0,0,0,0,-0.009979248046875,-0.0328216552734375,0.9994049072265625,0.1630706787109375,-1.786895751953125,-26.342926025390625,0,false
650c4e25ea44867dac182a90,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2716,,,,,EyeTrackingFixData,1,3.0147552490234375,0.5359401702880859,0.5987019538879395,-0.023284912109375,-0.034088134765625,0.9991455078125,32.63478088378906,-1.2852783203125,-27.096755981445312,1,3.071685791015625,0.5636354088783264,0.6143447756767273,0.004486083984375,-0.0323638916015625,0.99945068359375,-32.84465026855469,-2.2988433837890625,-25.565902709960938,0,0,0,0,-0.009613037109375,-0.0332489013671875,0.9993896484375,0.3962249755859375,-1.7843017578125,-26.343048095703125,0,false
650c4e25ea44867dac182a92,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2728,,,,,EyeTrackingFixData,1,3.015472412109375,0.5361926555633545,0.5984731912612915,-0.0249786376953125,-0.0326385498046875,0.9991455078125,32.63478088378906,-1.2852783203125,-27.095993041992188,1,3.071441650390625,0.563753604888916,0.6144595742225647,0.0038909912109375,-0.0331268310546875,0.9994354248046875,-32.84535217285156,-2.298583984375,-25.565902709960938,0,0,0,0,-0.0107421875,-0.0328826904296875,0.9993896484375,0.3511505126953125,-1.7848663330078125,-26.34161376953125,0,false
650c4e25ea44867dac182a94,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2739,,,,,EyeTrackingFixData,1,3.0154876708984375,0.5361926555633545,0.5984731912612915,-0.0249786376953125,-0.0328826904296875,0.9991455078125,32.63478088378906,-1.2852783203125,-27.092178344726562,1,3.068328857421875,0.563753604888916,0.6145118474960327,0.003997802734375,-0.0334930419921875,0.999420166015625,-32.84596252441406,-2.298583984375,-25.565902709960938,0,0,0,0,-0.0106658935546875,-0.0331878662109375,0.9993896484375,0.319671630859375,-1.7853546142578125,-26.338958740234375,0,false
650c4e25ea44867dac182a96,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2744,,,,,EyeTrackingFixData,1,3.0154876708984375,0.5361926555633545,0.5984731912612915,-0.0249786376953125,-0.0328826904296875,0.9991455078125,32.63478088378906,-1.2852783203125,-27.092178344726562,1,3.068328857421875,0.563753604888916,0.6145118474960327,0.003997802734375,-0.0334930419921875,0.999420166015625,-32.84596252441406,-2.298583984375,-25.565902709960938,0,0,0,0,-0.0106658935546875,-0.0331878662109375,0.9993896484375,0.319671630859375,-1.7853546142578125,-26.338958740234375,0,false
650c4e25ea44867dac182a98,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2750,,,,,EyeTrackingFixData,1,3.0154876708984375,0.5361926555633545,0.5984731912612915,-0.0249786376953125,-0.0328826904296875,0.9991455078125,32.63478088378906,-1.2852783203125,-27.092178344726562,1,3.068328857421875,0.563753604888916,0.6145118474960327,0.003997802734375,-0.0334930419921875,0.999420166015625,-32.84596252441406,-2.298583984375,-25.565902709960938,0,0,0,0,-0.0106658935546875,-0.0331878662109375,0.9993896484375,0.319671630859375,-1.7853546142578125,-26.338958740234375,0,false
650c4e25ea44867dac182a9a,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2761,,,,,EyeTrackingFixData,1,3.02288818359375,0.5361926555633545,0.5984559655189514,-0.0250244140625,-0.0329132080078125,0.9991302490234375,32.63478088378906,-1.2852783203125,-27.0889892578125,1,3.060638427734375,0.5638689994812012,0.6144038438796997,0.0032196044921875,-0.0326080322265625,0.99945068359375,-32.84596252441406,-2.2998046875,-25.565582275390625,0,0,0,0,-0.011016845703125,-0.0327606201171875,0.9993896484375,0.153167724609375,-1.7885284423828125,-26.33331298828125,0,false
650c4e25ea44867dac182a9c,2023-09-21 10:07:33 AM,EyeData,,,,,,,,,,,,,2772,,,,,EyeTrackingFixData,1,3.0224609375,0.5361926555633545,0.5983934998512268,-0.0250701904296875,-0.0329437255859375,0.9991302490234375,32.63490295410156,-1.284271240234375,-27.085189819335938,1,3.0606536865234375,0.563931405544281,0.6144038438796997,0.0028228759765625,-0.0323028564453125,0.9994659423828125,-32.84596252441406,-2.3018035888671875,-25.5635986328125,0,0,0,0,-0.011077880859375,-0.032623291015625,0.9994049072265625,-0.20977783203125,-1.7946624755859375,-26.32196044921875,0,false
