Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
8380,,2022-10-19 4:36:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
8380,,2022-10-19 4:36:55 PM,,PegboardData,,,RightControllerPosition,-0.056527476757764816,-0.11038859933614731,0.35787057876586914
8463,,2022-10-19 4:36:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
8463,,2022-10-19 4:36:55 PM,,PegboardData,,,RightControllerPosition,-0.0597945936024189,-0.09509135037660599,0.35684195160865784
8533,,2022-10-19 4:36:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
8533,,2022-10-19 4:36:55 PM,,PegboardData,,,RightControllerPosition,-0.06210757791996002,-0.0786166712641716,0.3540281355381012
8616,,2022-10-19 4:36:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
8616,,2022-10-19 4:36:55 PM,,PegboardData,,,RightControllerPosition,-0.06475844234228134,-0.06187347322702408,0.34971627593040466
8700,,2022-10-19 4:36:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
8700,,2022-10-19 4:36:55 PM,,PegboardData,,,RightControllerPosition,-0.06738612800836563,-0.05259183049201965,0.3457300364971161
8783,,2022-10-19 4:36:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
8783,,2022-10-19 4:36:55 PM,,PegboardData,,,RightControllerPosition,-0.06954945623874664,-0.05262226238846779,0.3436383605003357
8867,,2022-10-19 4:36:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
8867,,2022-10-19 4:36:55 PM,,PegboardData,,,RightControllerPosition,-0.07146835327148438,-0.060771916061639786,0.34464502334594727
8951,,2022-10-19 4:36:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
8951,,2022-10-19 4:36:55 PM,,PegboardData,,,RightControllerPosition,-0.07099993526935577,-0.07152479141950607,0.34883543848991394
9034,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9034,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06920570880174637,-0.07890898734331131,0.3525526523590088
9118,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9118,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06763797253370285,-0.08136656880378723,0.3542761206626892
9201,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9201,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06699007004499435,-0.0824950784444809,0.354442834854126
9285,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9285,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06692175567150116,-0.08333256095647812,0.35353517532348633
9368,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9368,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06684564054012299,-0.08538398891687393,0.3528435528278351
9452,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9452,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06570453196763992,-0.09005583822727203,0.3540095388889313
9535,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9535,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06455983966588974,-0.09642971307039261,0.3561703562736511
9619,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9619,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06406593322753906,-0.1008601114153862,0.3577099144458771
9702,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9702,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06406669318675995,-0.10349786281585693,0.35852137207984924
9786,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9786,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06465847045183182,-0.10493553429841995,0.35838833451271057
9870,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9870,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06517769396305084,-0.10496189445257187,0.3574031889438629
9953,,2022-10-19 4:36:56 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
9953,,2022-10-19 4:36:56 PM,,PegboardData,,,RightControllerPosition,-0.06479974091053009,-0.10607617348432541,0.35725244879722595
10037,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10037,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.06368961185216904,-0.10780031234025955,0.35796403884887695
10120,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10120,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.06289529800415039,-0.10921426117420197,0.35838282108306885
10204,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10204,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.062355175614356995,-0.11114361882209778,0.3588193953037262
10287,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10287,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.06199238821864128,-0.11558998376131058,0.3591492474079132
10371,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10371,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.06161951646208763,-0.11838745325803757,0.35954129695892334
10454,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10454,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.06123975291848183,-0.12070222198963165,0.3602278232574463
10538,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10538,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.06107524037361145,-0.11988517642021179,0.36036086082458496
10621,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10621,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.06076972931623459,-0.11555204540491104,0.359968364238739
10691,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10691,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.06111603602766991,-0.11351009458303452,0.35940489172935486
10775,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10775,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.06150950863957405,-0.11244141310453415,0.35895419120788574
10858,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10858,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.061256054788827896,-0.11185512691736221,0.3589361011981964
10942,,2022-10-19 4:36:57 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
10942,,2022-10-19 4:36:57 PM,,PegboardData,,,RightControllerPosition,-0.05992332845926285,-0.11144351959228516,0.3593774139881134
11025,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11025,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.05835362896323204,-0.11085811257362366,0.359395831823349
11109,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11109,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.05703265219926834,-0.11326897889375687,0.3580688238143921
11192,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11192,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.055736642330884933,-0.12597119808197021,0.3578086197376251
11276,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11276,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.053513962775468826,-0.14824670553207397,0.3600114583969116
11359,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11359,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.05153458192944527,-0.17149494588375092,0.36191526055336
11443,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11443,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.05020264536142349,-0.18754728138446808,0.360890656709671
11527,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11527,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.04953581094741821,-0.20102499425411224,0.35897302627563477
11610,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11610,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.04796545207500458,-0.21333953738212585,0.35827702283859253
11694,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11694,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.04556392878293991,-0.22632093727588654,0.3578147888183594
11777,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11777,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.04300559312105179,-0.2403077781200409,0.3573043942451477
11861,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11861,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.04073721170425415,-0.25465404987335205,0.35604730248451233
11944,,2022-10-19 4:36:58 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
11944,,2022-10-19 4:36:58 PM,,PegboardData,,,RightControllerPosition,-0.03896721452474594,-0.27045002579689026,0.3540957272052765
12028,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12028,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.03859616816043854,-0.28743723034858704,0.3509506583213806
12111,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12111,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.039247065782547,-0.3010982275009155,0.3482884466648102
12195,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12195,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.040402043610811234,-0.3086625039577484,0.34632885456085205
12278,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12278,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.041520632803440094,-0.30955004692077637,0.3454194664955139
12362,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12362,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.041818756610155106,-0.3062194585800171,0.34582874178886414
12445,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12445,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.04123881831765175,-0.3041173219680786,0.34591227769851685
12528,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12528,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.04027571156620979,-0.3042667508125305,0.34599772095680237
12612,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12612,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.039311524480581284,-0.30601364374160767,0.34616801142692566
12696,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12696,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.03924162685871124,-0.3036740720272064,0.34737154841423035
12779,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12779,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.039905745536088943,-0.28557443618774414,0.3518267273902893
12848,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12848,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.041295502334833145,-0.2613108456134796,0.35494890809059143
12932,,2022-10-19 4:36:59 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
12932,,2022-10-19 4:36:59 PM,,PegboardData,,,RightControllerPosition,-0.043353039771318436,-0.22736048698425293,0.35700008273124695
13015,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13015,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.04546891525387764,-0.20003198087215424,0.3567427396774292
13099,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13099,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.04683768004179001,-0.1830860823392868,0.35783374309539795
13182,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13182,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.0475342683494091,-0.17398862540721893,0.36040645837783813
13266,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13266,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.04827577620744705,-0.16774983704090118,0.36131274700164795
13350,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13350,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.048357754945755005,-0.16546757519245148,0.3651869595050812
13434,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13434,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.04493506997823715,-0.17034398019313812,0.38209429383277893
13517,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13517,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.03527478873729706,-0.17291037738323212,0.4078047573566437
13601,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13601,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.0299078319221735,-0.17482048273086548,0.42781534790992737
13684,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13684,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.03475764021277428,-0.17968855798244476,0.43923288583755493
13768,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13768,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.046392470598220825,-0.18753552436828613,0.4472392499446869
13851,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13851,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.05914182960987091,-0.19443777203559875,0.45448338985443115
13935,,2022-10-19 4:37:00 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
13935,,2022-10-19 4:37:00 PM,,PegboardData,,,RightControllerPosition,-0.06678613275289536,-0.19500334560871124,0.46265387535095215
14018,,2022-10-19 4:37:01 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
14018,,2022-10-19 4:37:01 PM,,PegboardData,,,RightControllerPosition,-0.06476949155330658,-0.18345840275287628,0.4720788300037384
14102,,2022-10-19 4:37:01 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
14102,,2022-10-19 4:37:01 PM,,PegboardData,,,RightControllerPosition,-0.05513874813914299,-0.16365046799182892,0.4807383716106415
14185,,2022-10-19 4:37:01 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
14185,,2022-10-19 4:37:01 PM,,PegboardData,,,RightControllerPosition,-0.043125223368406296,-0.14506195485591888,0.48541298508644104
14269,,2022-10-19 4:37:01 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
14269,,2022-10-19 4:37:01 PM,,PegboardData,,,RightControllerPosition,-0.034501224756240845,-0.1405571848154068,0.4860116243362427
