Value.ElapsedTime,Value.PourHeight,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Score,Value.TimeTask
2558,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
2558,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,RightControllerPosition,-0.024686377495527267,-0.22433242201805115,0.26719433069229126,,
2642,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
2642,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,RightControllerPosition,-0.02434452436864376,-0.2241557240486145,0.26769939064979553,,
2725,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
2725,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,RightControllerPosition,-0.024679094552993774,-0.22407490015029907,0.2676153779029846,,
2809,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
2809,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,RightControllerPosition,-0.025037573650479317,-0.22348995506763458,0.26774081587791443,,
2892,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
2892,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,RightControllerPosition,-0.027339525520801544,-0.2211267650127411,0.2665967643260956,,
2976,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
2976,,,2022-10-13 10:22:54 AM,EverydayTaskData,,,RightControllerPosition,-0.02624657191336155,-0.2203548103570938,0.267417848110199,,
3059,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3059,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.025058288127183914,-0.2202218770980835,0.2687721848487854,,
3142,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3142,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.024878451600670815,-0.21967299282550812,0.2696644067764282,,
3226,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3226,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.025263743475079536,-0.21865303814411163,0.27010852098464966,,
3309,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3309,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.02714211493730545,-0.21820423007011414,0.27062734961509705,,
3393,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3393,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.027438608929514885,-0.21725121140480042,0.27284666895866394,,
3477,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3477,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.028032639995217323,-0.2172764539718628,0.2738533914089203,,
3560,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3560,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.027739329263567924,-0.21676896512508392,0.27525246143341064,,
3644,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3644,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.027155844494700432,-0.21598707139492035,0.27667245268821716,,
3726,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3726,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.027807064354419708,-0.21487627923488617,0.27633073925971985,,
3810,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3810,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.02833731472492218,-0.2143741399049759,0.27598169445991516,,
3894,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3894,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.029807431623339653,-0.21529370546340942,0.275782972574234,,
3977,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
3977,,,2022-10-13 10:22:55 AM,EverydayTaskData,,,RightControllerPosition,-0.03129296377301216,-0.21667981147766113,0.2772732079029083,,
4061,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4061,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.03373979777097702,-0.21844831109046936,0.2795514762401581,,
4143,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4143,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.035535670816898346,-0.21908234059810638,0.2818862199783325,,
4227,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4227,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.03846544399857521,-0.22006559371948242,0.2847657799720764,,
4310,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4310,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.04045957699418068,-0.2191450148820877,0.2859821915626526,,
4394,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4394,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.04214751347899437,-0.21890072524547577,0.28647592663764954,,
4477,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4477,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.04597563296556473,-0.21944694221019745,0.2865246534347534,,
4561,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4561,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.047991588711738586,-0.21903963387012482,0.2860470116138458,,
4645,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4645,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.04732390493154526,-0.2179780900478363,0.2844555675983429,,
4728,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4728,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.04261845722794533,-0.2137591391801834,0.2817443609237671,,
4811,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4811,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.03704501688480377,-0.20822452008724213,0.2811843454837799,,
4876,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4876,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.0300083477050066,-0.19993314146995544,0.28096961975097656,,
4959,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
4959,,,2022-10-13 10:22:56 AM,EverydayTaskData,,,RightControllerPosition,-0.019318552687764168,-0.18483375012874603,0.2801307439804077,,
5063,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5063,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,-0.008624888956546783,-0.16507567465305328,0.278535395860672,,
5126,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5126,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,0.0013561364030465484,-0.1491074413061142,0.2800563871860504,,
5210,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5210,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,0.011867544613778591,-0.13166648149490356,0.2807749807834625,,
5294,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5294,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,0.02200913056731224,-0.11561981588602066,0.28130781650543213,,
5378,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5378,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,0.03393671661615372,-0.09744048118591309,0.28092238306999207,,
5461,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5461,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,0.045348092913627625,-0.08083493262529373,0.28118160367012024,,
5544,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5544,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,0.05675116926431656,-0.06483731418848038,0.28232672810554504,,
5628,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5628,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,0.06560709327459335,-0.04898282513022423,0.28143712878227234,,
5711,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5711,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,0.07399605214595795,-0.03505249693989754,0.2810119092464447,,
5795,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5795,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,0.08049678057432175,-0.024988409131765366,0.28193390369415283,,
5878,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5878,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,0.089751698076725,-0.014216840267181396,0.28431135416030884,,
5966,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
5966,,,2022-10-13 10:22:57 AM,EverydayTaskData,,,RightControllerPosition,0.09900908172130585,-0.0028082337230443954,0.28581681847572327,,
6045,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6045,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.10905604809522629,0.009332048706710339,0.28755277395248413,,
6134,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6134,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.1218445748090744,0.02431541681289673,0.2892085909843445,,
6217,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6217,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.1378699243068695,0.04065660014748573,0.2894917130470276,,
6301,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6301,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.1564960479736328,0.0562269352376461,0.2899170517921448,,
6384,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6384,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.17660115659236908,0.07094651460647583,0.2902153730392456,,
6468,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6468,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.1943410187959671,0.08415089547634125,0.29013070464134216,,
6551,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6551,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.21308159828186035,0.09294182062149048,0.291551798582077,,
6634,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6634,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.23304980993270874,0.09926845878362656,0.29207316040992737,,
6718,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6718,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.2510749101638794,0.10254116356372833,0.29140087962150574,,
6802,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6802,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.2655900716781616,0.10321782529354095,0.2904939353466034,,
6885,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6885,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.2776939272880554,0.10473331809043884,0.28882962465286255,,
6968,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
6968,,,2022-10-13 10:22:58 AM,EverydayTaskData,,,RightControllerPosition,0.28632086515426636,0.10493167489767075,0.28702792525291443,,
7053,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7053,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.29068708419799805,0.10442382842302322,0.28577569127082825,,
7123,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7123,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.29587528109550476,0.10451480746269226,0.2844633162021637,,
7207,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7207,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.29795029759407043,0.10562955588102341,0.28278374671936035,,
7291,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7291,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.3000433146953583,0.10595022141933441,0.28140315413475037,,
7374,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7374,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.30195555090904236,0.10593105852603912,0.279950886964798,,
7457,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7457,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.30358222126960754,0.10586133599281311,0.27913394570350647,,
7541,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7541,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.30595269799232483,0.10543279349803925,0.27834731340408325,,
7625,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7625,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.3090681731700897,0.10091964155435562,0.28017279505729675,,
7708,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7708,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.310321569442749,0.09600208699703217,0.2815467417240143,,
7791,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7791,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.3163870871067047,0.09446847438812256,0.2822458744049072,,
7875,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7875,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.31884852051734924,0.08957424759864807,0.2849953770637512,,
7959,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
7959,,,2022-10-13 10:22:59 AM,EverydayTaskData,,,RightControllerPosition,0.31995290517807007,0.08611177653074265,0.28662756085395813,,
8042,,,2022-10-13 10:23:00 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
8042,,,2022-10-13 10:23:00 AM,EverydayTaskData,,,RightControllerPosition,0.3211061954498291,0.08464505523443222,0.28768619894981384,,
8126,,,2022-10-13 10:23:00 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
8126,,,2022-10-13 10:23:00 AM,EverydayTaskData,,,RightControllerPosition,0.32250815629959106,0.08625943213701248,0.2870561182498932,,
8210,,,2022-10-13 10:23:00 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
8210,,,2022-10-13 10:23:00 AM,EverydayTaskData,,,RightControllerPosition,0.3249126672744751,0.08444398641586304,0.2876346707344055,,
8291,,,2022-10-13 10:23:00 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
8291,,,2022-10-13 10:23:00 AM,EverydayTaskData,,,RightControllerPosition,0.32557418942451477,0.08285458385944366,0.28755539655685425,,
8375,,,2022-10-13 10:23:00 AM,EverydayTaskData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976,,
