Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
63175,,2022-10-12 11:08:25 AM,,PegboardData,,,RightControllerPosition,0.18289485573768616,0.10477137565612793,0.6178464293479919
63258,,2022-10-12 11:08:25 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
63258,,2022-10-12 11:08:25 AM,,PegboardData,,,RightControllerPosition,0.1776609569787979,0.10995682328939438,0.616335391998291
63342,,2022-10-12 11:08:25 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923902213573456,-0.32409051060676575
63342,,2022-10-12 11:08:25 AM,,PegboardData,,,RightControllerPosition,0.1655263900756836,0.11692684143781662,0.6069257855415344
63426,,2022-10-12 11:08:25 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239031076431274,-0.3240905702114105
63426,,2022-10-12 11:08:25 AM,,PegboardData,,,RightControllerPosition,0.14077942073345184,0.12479529529809952,0.5795425772666931
63508,,2022-10-12 11:08:25 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.39239025115966797,-0.32409054040908813
63508,,2022-10-12 11:08:25 AM,,PegboardData,,,RightControllerPosition,0.10066584497690201,0.13896362483501434,0.5334059000015259
63590,,2022-10-12 11:08:25 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923902213573456,-0.32409054040908813
63590,,2022-10-12 11:08:25 AM,,PegboardData,,,RightControllerPosition,0.049248192459344864,0.1517404168844223,0.48855161666870117
63674,,2022-10-12 11:08:25 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
63674,,2022-10-12 11:08:25 AM,,PegboardData,,,RightControllerPosition,-0.004095631185919046,0.15437620878219604,0.45412907004356384
63744,,2022-10-12 11:08:25 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239028096199036,-0.32409054040908813
63744,,2022-10-12 11:08:25 AM,,PegboardData,,,RightControllerPosition,-0.04948287084698677,0.1482541859149933,0.4344543516635895
63828,,2022-10-12 11:08:25 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.39239025115966797,-0.32409054040908813
63828,,2022-10-12 11:08:25 AM,,PegboardData,,,RightControllerPosition,-0.10321072489023209,0.13624417781829834,0.4219076931476593
63912,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923902213573456,-0.32409054040908813
63912,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.1504034548997879,0.12707729637622833,0.4249391555786133
63995,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.8729528188705444,-0.39239010214805603,-0.32409045100212097
63995,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.19037556648254395,0.11783808469772339,0.44096145033836365
64078,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.8729527592658997,-0.3923901915550232,-0.3240904211997986
64078,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.2130165845155716,0.11415204405784607,0.467183381319046
64162,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239028096199036,-0.32409054040908813
64162,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.21634739637374878,0.11639358103275299,0.4899943470954895
64245,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239028096199036,-0.32409054040908813
64245,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.20491939783096313,0.12353102117776871,0.5060591697692871
64329,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.39239028096199036,-0.32409054040908813
64329,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.18711839616298676,0.1383596658706665,0.5210846066474915
64412,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923901617527008,-0.32409051060676575
64412,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.18182215094566345,0.1468748301267624,0.5358845591545105
64495,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
64495,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.19258885085582733,0.14075174927711487,0.5441551208496094
64578,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.3923902213573456,-0.3240905702114105
64578,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.19563397765159607,0.13037508726119995,0.5638476014137268
64661,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923901319503784,-0.32409054040908813
64661,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.182141974568367,0.12581685185432434,0.589506983757019
64748,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.32409054040908813
64748,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.17185884714126587,0.12418536841869354,0.5984631180763245
64828,,2022-10-12 11:08:26 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
64828,,2022-10-12 11:08:26 AM,,PegboardData,,,RightControllerPosition,-0.176540806889534,0.12133374065160751,0.5967509150505066
64915,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
64915,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.18424509465694427,0.11724946647882462,0.6022988557815552
64999,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
64999,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.1791088879108429,0.12022600322961807,0.6132891774177551
65078,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.39239025115966797,-0.32409054040908813
65078,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.16683144867420197,0.12787210941314697,0.6226005554199219
65165,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.3923902213573456,-0.3240905702114105
65165,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.16440290212631226,0.13794448971748352,0.6284114718437195
65245,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.32409054040908813
65245,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.16214558482170105,0.14181289076805115,0.62697833776474
65330,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.8729528188705444,-0.3923901319503784,-0.32409051060676575
65330,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.1637185513973236,0.1300489604473114,0.6229913830757141
65403,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
65403,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.1611563265323639,0.1269935518503189,0.6180707216262817
65496,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923902213573456,-0.32409051060676575
65496,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.15453104674816132,0.13133585453033447,0.6084422469139099
65567,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.3923902213573456,-0.3240905702114105
65567,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.15191298723220825,0.13143634796142578,0.5985313057899475
65650,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.8729528188705444,-0.3923901319503784,-0.32409051060676575
65650,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.1482236683368683,0.12798385322093964,0.5848718285560608
65748,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.39239028096199036,-0.32409054040908813
65748,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.13555945456027985,0.1222585141658783,0.5507323145866394
65818,,2022-10-12 11:08:27 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
65818,,2022-10-12 11:08:27 AM,,PegboardData,,,RightControllerPosition,-0.1083926111459732,0.11211788654327393,0.49874696135520935
65902,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239028096199036,-0.32409054040908813
65902,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,-0.06586786359548569,0.07554831355810165,0.42350491881370544
65985,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
65985,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,-0.03489358723163605,0.013400844298303127,0.3612046539783478
66069,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.3923903703689575,-0.32409054040908813
66069,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,0.004096809774637222,-0.05464663356542587,0.32921886444091797
66153,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240906000137329
66153,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,0.054106347262859344,-0.12607316672801971,0.3319775462150574
66237,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239028096199036,-0.3240905702114105
66237,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,0.10600043833255768,-0.183561772108078,0.32792168855667114
66320,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.39239025115966797,-0.32409054040908813
66320,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,0.1447211503982544,-0.2171412855386734,0.312852680683136
66404,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923901915550232,-0.32409054040908813
66404,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,0.18006883561611176,-0.2474958747625351,0.313655823469162
66487,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
66487,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,0.2166564017534256,-0.2786715030670166,0.3219398260116577
66571,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923902213573456,-0.32409054040908813
66571,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,0.26254987716674805,-0.28319695591926575,0.32358092069625854
66654,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
66654,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,0.3134171962738037,-0.27373865246772766,0.33085009455680847
66738,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923902213573456,-0.32409048080444336
66738,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,0.35767194628715515,-0.27493414282798767,0.3508087992668152
66822,,2022-10-12 11:08:28 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923901617527008,-0.32409051060676575
66822,,2022-10-12 11:08:28 AM,,PegboardData,,,RightControllerPosition,0.3677356243133545,-0.27674904465675354,0.3681761920452118
66906,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.3923902213573456,-0.3240905702114105
66906,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.34886547923088074,-0.2725588083267212,0.3792836368083954
66989,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
66989,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.3205689787864685,-0.26874300837516785,0.3847692310810089
67073,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
67073,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.29518550634384155,-0.27430659532546997,0.3877871632575989
67157,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.39239028096199036,-0.32409054040908813
67157,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.27525022625923157,-0.2822026312351227,0.3862307369709015
67239,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.39239025115966797,-0.32409054040908813
67239,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.26433083415031433,-0.2814940810203552,0.3832911550998688
67323,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923901915550232,-0.32409054040908813
67323,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.2605353891849518,-0.2732056975364685,0.3815389573574066
67407,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.39239007234573364,-0.3240905702114105
67407,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.2603464126586914,-0.2633211612701416,0.3823275566101074
67491,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.39239031076431274,-0.32409051060676575
67491,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.25801023840904236,-0.24006006121635437,0.3841301500797272
67574,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923902213573456,-0.32409051060676575
67574,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.25292378664016724,-0.19967347383499146,0.38967767357826233
67657,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
67657,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.24162088334560394,-0.15394723415374756,0.39936017990112305
67727,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
67727,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.22972193360328674,-0.11839952319860458,0.4097316563129425
67811,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923901915550232,-0.32409054040908813
67811,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.216188445687294,-0.08168613165616989,0.42361295223236084
67897,,2022-10-12 11:08:29 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239028096199036,-0.32409054040908813
67897,,2022-10-12 11:08:29 AM,,PegboardData,,,RightControllerPosition,0.2046174705028534,-0.04919176176190376,0.4348374605178833
67978,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.8729528188705444,-0.3923901617527008,-0.32409048080444336
67978,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.19664324820041656,-0.015704985707998276,0.4399943947792053
68061,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
68061,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.19491930305957794,0.025450894609093666,0.43404823541641235
68145,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.3923902213573456,-0.32409054040908813
68145,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.19165225327014923,0.06873605400323868,0.42250171303749084
68229,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.32409054040908813
68229,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.18667061626911163,0.10525386035442352,0.42290061712265015
68312,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.39239025115966797,-0.32409054040908813
68312,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.19263337552547455,0.13016490638256073,0.44174543023109436
68395,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.32409054040908813
68395,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.20431509613990784,0.14232473075389862,0.4659152328968048
68479,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240905702114105
68479,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.1996356099843979,0.16164559125900269,0.47422781586647034
68562,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.8729528784751892,-0.3923901617527008,-0.32409054040908813
68562,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.1754523664712906,0.181513711810112,0.4760682284832001
68646,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.32409054040908813
68646,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.14148074388504028,0.18153555691242218,0.49624401330947876
68729,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239025115966797,-0.3240906000137329
68729,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.1227724626660347,0.1636923849582672,0.5354330539703369
68812,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.3923902213573456,-0.32409054040908813
68812,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.12674252688884735,0.14361129701137543,0.5672906637191772
68895,,2022-10-12 11:08:30 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239028096199036,-0.32409054040908813
68895,,2022-10-12 11:08:30 AM,,PegboardData,,,RightControllerPosition,0.13189369440078735,0.13288888335227966,0.5832197070121765
68979,,2022-10-12 11:08:31 AM,,PegboardData,,,LeftControllerPosition,-0.872952938079834,-0.39239028096199036,-0.3240905702114105
