Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
8293,,2022-10-05 10:49:12 AM,,PegboardData,,,LeftControllerPosition,-0.1394500881433487,-0.553751528263092,0.19221149384975433
8293,,2022-10-05 10:49:12 AM,,PegboardData,,,RightControllerPosition,0.11484638601541519,-0.2683127224445343,0.223183274269104
8376,,2022-10-05 10:49:12 AM,,PegboardData,,,LeftControllerPosition,-0.14061301946640015,-0.5535290241241455,0.19174692034721375
8376,,2022-10-05 10:49:12 AM,,PegboardData,,,RightControllerPosition,0.11336813867092133,-0.2657325863838196,0.23408763110637665
8460,,2022-10-05 10:49:12 AM,,PegboardData,,,LeftControllerPosition,-0.1370810866355896,-0.5547906756401062,0.19255362451076508
8460,,2022-10-05 10:49:12 AM,,PegboardData,,,RightControllerPosition,0.11333425343036652,-0.2495468556880951,0.2486397922039032
8544,,2022-10-05 10:49:12 AM,,PegboardData,,,LeftControllerPosition,-0.13386105000972748,-0.5558921098709106,0.19328084588050842
8544,,2022-10-05 10:49:12 AM,,PegboardData,,,RightControllerPosition,0.11939843744039536,-0.20653095841407776,0.27900251746177673
8627,,2022-10-05 10:49:12 AM,,PegboardData,,,LeftControllerPosition,-0.13433080911636353,-0.5568733215332031,0.19432559609413147
8627,,2022-10-05 10:49:12 AM,,PegboardData,,,RightControllerPosition,0.12314293533563614,-0.1541239321231842,0.31408223509788513
8711,,2022-10-05 10:49:12 AM,,PegboardData,,,LeftControllerPosition,-0.136396586894989,-0.5569493770599365,0.19527772068977356
8711,,2022-10-05 10:49:12 AM,,PegboardData,,,RightControllerPosition,0.126268669962883,-0.09942936897277832,0.35161587595939636
8795,,2022-10-05 10:49:12 AM,,PegboardData,,,LeftControllerPosition,-0.13851775228977203,-0.5570762753486633,0.19541384279727936
8795,,2022-10-05 10:49:12 AM,,PegboardData,,,RightControllerPosition,0.13207286596298218,-0.05178429186344147,0.3817412853240967
8878,,2022-10-05 10:49:12 AM,,PegboardData,,,LeftControllerPosition,-0.13957829773426056,-0.5573326945304871,0.19510473310947418
8878,,2022-10-05 10:49:12 AM,,PegboardData,,,RightControllerPosition,0.13305054605007172,-0.014905763790011406,0.4016815721988678
8962,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.14048045873641968,-0.5577877163887024,0.1953590214252472
8962,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.13618554174900055,0.009142596274614334,0.42043304443359375
9046,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.14085780084133148,-0.5588756203651428,0.19672973453998566
9046,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.13981765508651733,0.019642477855086327,0.44250985980033875
9129,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.14018303155899048,-0.5591431260108948,0.19732946157455444
9129,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.14704319834709167,0.02044127881526947,0.4690321087837219
9213,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.13974954187870026,-0.5595393776893616,0.198069229722023
9213,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.154762864112854,0.017039429396390915,0.4920133352279663
9298,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.14033468067646027,-0.5596817135810852,0.1982852965593338
9298,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.1543939709663391,0.010530459694564342,0.5133461356163025
9364,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.14108604192733765,-0.5600160360336304,0.19874779880046844
9364,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.15142883360385895,0.007780047599226236,0.5275777578353882
9447,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.14158004522323608,-0.560129702091217,0.19916987419128418
9447,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.14783744513988495,0.007479353807866573,0.5426923036575317
9549,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.1416393369436264,-0.5601826906204224,0.1993648111820221
9549,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.1449499875307083,0.006701611448079348,0.5523250699043274
9631,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.14318643510341644,-0.560035228729248,0.2002888023853302
9631,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.14368537068367004,0.002815692685544491,0.5588529109954834
9714,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.14302025735378265,-0.5603727102279663,0.20048680901527405
9714,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.14361591637134552,0.000457757618278265,0.5598885416984558
9784,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.14285863935947418,-0.5608852505683899,0.20094189047813416
9784,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.14360499382019043,-0.000741387892048806,0.5603471994400024
9865,,2022-10-05 10:49:13 AM,,PegboardData,,,LeftControllerPosition,-0.14283913373947144,-0.5617974400520325,0.2012542486190796
9865,,2022-10-05 10:49:13 AM,,PegboardData,,,RightControllerPosition,0.1511870175600052,0.0014289288083091378,0.5602245926856995
9947,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.14298315346240997,-0.5622916221618652,0.20158925652503967
9947,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.15798254311084747,0.0035566205624490976,0.5573412775993347
10035,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.14266803860664368,-0.5635139346122742,0.20184384286403656
10035,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.16188015043735504,0.004636032972484827,0.5544193983078003
10115,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.1417911797761917,-0.5645973086357117,0.2021317332983017
10115,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.16557440161705017,0.002632252173498273,0.5540112257003784
10199,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.14044703543186188,-0.56536465883255,0.20162639021873474
10199,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.16420865058898926,0.0021062518935650587,0.5537559390068054
10284,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.14064475893974304,-0.5655533075332642,0.20158490538597107
10284,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.16158050298690796,0.003085685195401311,0.5548437833786011
10367,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.14134250581264496,-0.5657579898834229,0.201542466878891
10367,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.15910857915878296,0.006188658066093922,0.5559467077255249
10449,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.1423155665397644,-0.5660203695297241,0.20121119916439056
10449,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.1570429652929306,0.009029394946992397,0.5574498772621155
10533,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.1430758684873581,-0.5663413405418396,0.2015705704689026
10533,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.15498848259449005,0.009460636414587498,0.5598084926605225
10617,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.14259229600429535,-0.566848635673523,0.20177890360355377
10617,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.1542554497718811,0.00972386822104454,0.5600496530532837
10704,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.14242269098758698,-0.5671922564506531,0.20210248231887817
10704,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.15239740908145905,0.00872817449271679,0.5616068243980408
10783,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.14253893494606018,-0.5674355030059814,0.2021905481815338
10783,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.1507350504398346,0.0071097370237112045,0.5640438199043274
10867,,2022-10-05 10:49:14 AM,,PegboardData,,,LeftControllerPosition,-0.14276915788650513,-0.5672892332077026,0.20226013660430908
10867,,2022-10-05 10:49:14 AM,,PegboardData,,,RightControllerPosition,0.15138418972492218,0.006803602445870638,0.565098226070404
10950,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.14305053651332855,-0.5673589110374451,0.2023565173149109
10950,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.15178100764751434,0.005570453125983477,0.5678744912147522
11034,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.1433035433292389,-0.5674127340316772,0.20231221616268158
11034,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.15301503241062164,0.004040109924972057,0.5713406205177307
11117,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.14347296953201294,-0.5677926540374756,0.20240193605422974
11117,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.15312309563159943,0.0037650875747203827,0.5718690156936646
11201,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.14339804649353027,-0.5680148005485535,0.20238232612609863
11201,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.15171301364898682,0.00366530055180192,0.572823703289032
11289,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.14333191514015198,-0.5680870413780212,0.20256179571151733
11289,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.14988189935684204,0.0018257441697642207,0.5704397559165955
11367,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.14232589304447174,-0.5678516030311584,0.20303942263126373
11367,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.15372033417224884,0.0016338368877768517,0.5623303055763245
11453,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.14136570692062378,-0.5671652555465698,0.20345310866832733
11453,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.15723274648189545,-0.01577344350516796,0.5195962190628052
11532,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.14111930131912231,-0.5660927891731262,0.20388272404670715
11532,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.14293941855430603,-0.08390979468822479,0.46465837955474854
11616,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.13910236954689026,-0.5645119547843933,0.20179463922977448
11616,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.12598951160907745,-0.18190982937812805,0.42041799426078796
11688,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.1377667337656021,-0.563930094242096,0.20060062408447266
11688,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.117906354367733,-0.2461288422346115,0.38918623328208923
11785,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.13839730620384216,-0.5625197291374207,0.20154838263988495
11785,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.10416790843009949,-0.28611359000205994,0.36504125595092773
11869,,2022-10-05 10:49:15 AM,,PegboardData,,,LeftControllerPosition,-0.13873738050460815,-0.5617311596870422,0.2006949782371521
11869,,2022-10-05 10:49:15 AM,,PegboardData,,,RightControllerPosition,0.09935292601585388,-0.27604013681411743,0.36311274766921997
11940,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.1391858607530594,-0.5606427788734436,0.198810875415802
11940,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.09544097632169724,-0.27258577942848206,0.3628019094467163
12024,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.14214369654655457,-0.5599493384361267,0.197657972574234
12024,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.09685450047254562,-0.2465084344148636,0.36382994055747986
12107,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.14373475313186646,-0.559735894203186,0.1967208981513977
12107,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.10299932956695557,-0.17693418264389038,0.3630555272102356
12191,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.14344489574432373,-0.5611878037452698,0.197720006108284
12191,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.11039263755083084,-0.0779050663113594,0.3641062378883362
12275,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.1410306990146637,-0.5650430917739868,0.2006417065858841
12275,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.11365164071321487,0.00823438074439764,0.3817296624183655
12358,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.13946765661239624,-0.5660692453384399,0.20146960020065308
12358,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.11427449434995651,0.07879270613193512,0.40156328678131104
12442,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.14051172137260437,-0.5676409006118774,0.2016281634569168
12442,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.11454050242900848,0.12922817468643188,0.42476946115493774
12525,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.14309978485107422,-0.5685770511627197,0.2020924985408783
12525,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.11875996738672256,0.16130319237709045,0.4470471143722534
12609,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.1443992704153061,-0.5691719651222229,0.20248225331306458
12609,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.12827621400356293,0.17657077312469482,0.46950745582580566
12693,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.1443755328655243,-0.5699106454849243,0.20248828828334808
12693,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.1371251344680786,0.1748913824558258,0.4943903386592865
12776,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.1447821706533432,-0.5703546404838562,0.20293118059635162
12776,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.14284256100654602,0.16928470134735107,0.5140476226806641
12860,,2022-10-05 10:49:16 AM,,PegboardData,,,LeftControllerPosition,-0.14455147087574005,-0.5714626312255859,0.2031337171792984
12860,,2022-10-05 10:49:16 AM,,PegboardData,,,RightControllerPosition,0.1505204141139984,0.1625111699104309,0.5358551144599915
12944,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.14466291666030884,-0.5723128318786621,0.2029614895582199
12944,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.15480440855026245,0.15749028325080872,0.5527728796005249
13028,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.14577274024486542,-0.5736197233200073,0.20335426926612854
13028,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.1528768390417099,0.15375767648220062,0.5676451325416565
13112,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.1456286460161209,-0.574148416519165,0.20368127524852753
13112,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.15220147371292114,0.1499374657869339,0.5809901356697083
13195,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.14651352167129517,-0.5757805705070496,0.2047719806432724
13195,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.14885923266410828,0.1489914506673813,0.5871109962463379
13279,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.1457432210445404,-0.5770166516304016,0.20617008209228516
13279,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.14822980761528015,0.14349065721035004,0.5986518263816833
13362,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.14561736583709717,-0.5777985453605652,0.20604310929775238
13362,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.15028217434883118,0.1439930945634842,0.6040399670600891
13445,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.14604362845420837,-0.5782446265220642,0.20643748342990875
13445,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.15147842466831207,0.14503389596939087,0.607529878616333
13530,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.14670509099960327,-0.579113245010376,0.20678842067718506
13530,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.15143227577209473,0.14479592442512512,0.611404538154602
13613,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.1471228301525116,-0.5793341398239136,0.2074047327041626
13613,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.1516389399766922,0.14348402619361877,0.6172930598258972
13698,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.14756834506988525,-0.5804008841514587,0.2082318663597107
13698,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.1513674408197403,0.1431906670331955,0.6179313063621521
13762,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.1465258151292801,-0.5810437798500061,0.20900757610797882
13762,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.15076008439064026,0.137674942612648,0.6244471073150635
13847,,2022-10-05 10:49:17 AM,,PegboardData,,,LeftControllerPosition,-0.145628422498703,-0.5813615918159485,0.20944389700889587
13847,,2022-10-05 10:49:17 AM,,PegboardData,,,RightControllerPosition,0.15115322172641754,0.1353730857372284,0.6270743608474731
13931,,2022-10-05 10:49:18 AM,,PegboardData,,,LeftControllerPosition,-0.14599765837192535,-0.5815569162368774,0.2091922014951706
13931,,2022-10-05 10:49:18 AM,,PegboardData,,,RightControllerPosition,0.15189076960086823,0.1359986960887909,0.625080943107605
14031,,2022-10-05 10:49:18 AM,,PegboardData,,,LeftControllerPosition,-0.146678164601326,-0.5812250375747681,0.2095804363489151
14031,,2022-10-05 10:49:18 AM,,PegboardData,,,RightControllerPosition,0.1517253965139389,0.1366530954837799,0.6249204874038696
14094,,2022-10-05 10:49:18 AM,,PegboardData,,,LeftControllerPosition,-0.14663083851337433,-0.5810291767120361,0.20984280109405518
14094,,2022-10-05 10:49:18 AM,,PegboardData,,,RightControllerPosition,0.15251806378364563,0.13650920987129211,0.6174448728561401
14197,,2022-10-05 10:49:18 AM,,PegboardData,,,LeftControllerPosition,-0.1443534642457962,-0.5798941850662231,0.2120504379272461
