Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
5141,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.1479930579662323,0.6640978455543518,0.21709205210208893,,
5141,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.06270074844360352,1.1056504249572754,0.09303933382034302,,
5225,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.14820636808872223,0.666370689868927,0.21660275757312775,,
5225,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.07579470425844193,1.1081352233886719,0.0798460841178894,,
5308,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.1467686891555786,0.6696147918701172,0.21545766294002533,,
5308,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.10484908521175385,1.1100112199783325,0.11572181433439255,,
5392,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.14623813331127167,0.6727955937385559,0.2138998657464981,,
5392,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.15835072100162506,1.1057627201080322,0.18274743854999542,,
5475,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.1459842473268509,0.679900586605072,0.2116812914609909,,
5475,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.214790940284729,1.0939351320266724,0.24585464596748352,,
5559,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.14660513401031494,0.6827589869499207,0.21073397994041443,,
5559,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.25117170810699463,1.0823036432266235,0.2851543128490448,,
5615,,,2022-10-05 10:46:27 AM,,,,FingerNoseData,,,,947,4
5642,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.14672954380512238,0.6853964924812317,0.20928767323493958,,
5642,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.2696118950843811,1.06827712059021,0.3113155961036682,,
5726,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.1473042219877243,0.6867227554321289,0.20846697688102722,,
5726,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.2663293778896332,1.062246561050415,0.3032675087451935,,
5809,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.14747369289398193,0.6880849599838257,0.20781485736370087,,
5809,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.22823582589626312,1.084108829498291,0.25807470083236694,,
5893,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.1467316746711731,0.6886623501777649,0.20761556923389435,,
5893,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.16924329102039337,1.1047985553741455,0.18666301667690277,,
5976,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.14530770480632782,0.6873325705528259,0.20838870108127594,,
5976,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.11382737755775452,1.1137522459030151,0.12072190642356873,,
6060,,,2022-10-05 10:46:27 AM,FingerNoseData,,,LeftControllerPosition,-0.14214695990085602,0.6848128437995911,0.209331676363945,,
6060,,,2022-10-05 10:46:27 AM,FingerNoseData,,,RightControllerPosition,-0.08178583532571793,1.1048589944839478,0.07039057463407516,,
6144,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.14335587620735168,0.6608866453170776,0.2196611762046814,,
6144,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.0732337012887001,1.0918389558792114,0.05551760643720627,,
6227,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.14163437485694885,0.661365270614624,0.21949580311775208,,
6227,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.08043837547302246,1.0907723903656006,0.08880475163459778,,
6311,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.14061863720417023,0.6663601398468018,0.21662770211696625,,
6311,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.11040867865085602,1.0749889612197876,0.14741720259189606,,
6381,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.14265628159046173,0.6681227684020996,0.2152157425880432,,
6381,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.15007834136486053,1.0449360609054565,0.198993980884552,,
6465,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.14469987154006958,0.6707137227058411,0.21409723162651062,,
6465,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.19101214408874512,1.0125526189804077,0.2440737783908844,,
6548,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.14595122635364532,0.6735125184059143,0.21288716793060303,,
6548,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.22919410467147827,0.9890378713607788,0.28054359555244446,,
6632,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.14588212966918945,0.6765023469924927,0.21148110926151276,,
6632,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.2696915864944458,0.9511501789093018,0.3020526170730591,,
6715,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.1471116691827774,0.6808149814605713,0.20990273356437683,,
6715,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.2793070673942566,0.9446291923522949,0.30222177505493164,,
6742,,,2022-10-05 10:46:28 AM,,,,FingerNoseData,,,,1127,5
6799,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.1468052715063095,0.6817747354507446,0.2095290571451187,,
6799,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.28519126772880554,0.9423879981040955,0.3031175434589386,,
6882,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.14519938826560974,0.6843798160552979,0.2084207683801651,,
6882,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.26159006357192993,0.9740719795227051,0.278635710477829,,
6966,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.14584076404571533,0.6853700280189514,0.20810174942016602,,
6966,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.20756231248378754,1.0187522172927856,0.2349286675453186,,
7049,,,2022-10-05 10:46:28 AM,FingerNoseData,,,LeftControllerPosition,-0.14631791412830353,0.6854734420776367,0.20873312652111053,,
7049,,,2022-10-05 10:46:28 AM,FingerNoseData,,,RightControllerPosition,-0.15344995260238647,1.0559401512145996,0.1825389564037323,,
7133,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.1438346952199936,0.6839944124221802,0.2102859765291214,,
7133,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,-0.11492440849542618,1.0763221979141235,0.12388928979635239,,
7216,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.1386341005563736,0.6812988519668579,0.21187135577201843,,
7216,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,-0.09210668504238129,1.0814265012741089,0.08965864777565002,,
7300,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.13855938613414764,0.6776282787322998,0.21338753402233124,,
7300,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,-0.06803824007511139,1.0848222970962524,0.09610502421855927,,
7384,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.1408572643995285,0.6590040922164917,0.2211896777153015,,
7384,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,-0.03824502229690552,1.095584511756897,0.15426881611347198,,
7467,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.1424921452999115,0.6578719019889832,0.22054575383663177,,
7467,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,-0.0006513165426440537,1.1073311567306519,0.22898103296756744,,
7551,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.14405672252178192,0.6563053727149963,0.2203577607870102,,
7551,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,0.04004748538136482,1.1183199882507324,0.28286299109458923,,
7620,,,2022-10-05 10:46:29 AM,,,,FingerNoseData,,,,878,6
7634,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.14318741858005524,0.6550448536872864,0.2210370898246765,,
7634,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,0.06735502928495407,1.1220183372497559,0.33120208978652954,,
7718,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.14266222715377808,0.6558101177215576,0.22061221301555634,,
7718,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,0.07236286997795105,1.1173070669174194,0.3356116712093353,,
7801,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.14527854323387146,0.657841682434082,0.21965137124061584,,
7801,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,0.04661841690540314,1.1165083646774292,0.2902444899082184,,
7885,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.1462124139070511,0.6599329113960266,0.21889223158359528,,
7885,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,-0.010539690032601357,1.1077187061309814,0.22231784462928772,,
7968,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.14325793087482452,0.6619354486465454,0.2175348550081253,,
7968,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,-0.054033827036619186,1.0918174982070923,0.1496511548757553,,
8052,,,2022-10-05 10:46:29 AM,FingerNoseData,,,LeftControllerPosition,-0.14363592863082886,0.6658245921134949,0.21506133675575256,,
8052,,,2022-10-05 10:46:29 AM,FingerNoseData,,,RightControllerPosition,-0.06286963820457458,1.093572974205017,0.08122474700212479,,
8135,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.14848287403583527,0.6645830273628235,0.21647842228412628,,
8135,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.07310166954994202,1.0961525440216064,0.056026656180620193,,
8219,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.1475607454776764,0.6650536060333252,0.21665237843990326,,
8219,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.09517867118120193,1.0899169445037842,0.08499228209257126,,
8302,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.14292646944522858,0.6715529561042786,0.21491366624832153,,
8302,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.14116919040679932,1.055485725402832,0.15952135622501373,,
8385,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.14244011044502258,0.6734640598297119,0.21375250816345215,,
8385,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.1868314892053604,1.0001245737075806,0.2404150664806366,,
8469,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.1433672159910202,0.6764823198318481,0.21320819854736328,,
8469,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.21454834938049316,0.9592928886413574,0.2927757501602173,,
8497,,,2022-10-05 10:46:30 AM,,,,FingerNoseData,,,,877,7
8539,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.14492705464363098,0.6794140934944153,0.21208761632442474,,
8539,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.22375357151031494,0.9479444622993469,0.30884432792663574,,
8622,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.14618386328220367,0.6825476288795471,0.21098193526268005,,
8622,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.2307850420475006,0.9476901292800903,0.321785032749176,,
8706,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.1462256759405136,0.685049295425415,0.2104921191930771,,
8706,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.21600665152072906,0.9740936160087585,0.2840069532394409,,
8790,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.14482037723064423,0.6862202882766724,0.2098841667175293,,
8790,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.18403705954551697,1.013821005821228,0.2148541361093521,,
8873,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.14342635869979858,0.6856981515884399,0.21027804911136627,,
8873,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.14483417570590973,1.046776294708252,0.1413591355085373,,
8956,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.14055277407169342,0.6845929622650146,0.210471510887146,,
8956,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.11561078578233719,1.0644794702529907,0.08952412754297256,,
9039,,,2022-10-05 10:46:30 AM,FingerNoseData,,,LeftControllerPosition,-0.13871227204799652,0.6846750378608704,0.21048890054225922,,
9039,,,2022-10-05 10:46:30 AM,FingerNoseData,,,RightControllerPosition,-0.10729379206895828,1.0693562030792236,0.07232644408941269,,
9123,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.13863401114940643,0.6852163076400757,0.2103504240512848,,
9123,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.12396809458732605,1.066437840461731,0.10004787892103195,,
9207,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.13994312286376953,0.6860836148262024,0.2098187357187271,,
9207,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.17207294702529907,1.0415695905685425,0.16358336806297302,,
9290,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.1418209969997406,0.6867498159408569,0.20858235657215118,,
9290,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.21994814276695251,1.0033003091812134,0.23346491158008575,,
9374,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.14330559968948364,0.6871750354766846,0.20806936919689178,,
9374,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.253431499004364,0.9686197638511658,0.27982261776924133,,
9457,,,2022-10-05 10:46:31 AM,,,,FingerNoseData,,,,960,8
9457,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.14490559697151184,0.6878723502159119,0.2076863795518875,,
9457,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.2777945101261139,0.9342650175094604,0.31018975377082825,,
9541,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.1458793431520462,0.6880314350128174,0.20864449441432953,,
9541,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.27377787232398987,0.9370680451393127,0.30275461077690125,,
9624,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.14590591192245483,0.6869298219680786,0.20922569930553436,,
9624,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.25209227204322815,0.9625498652458191,0.27241724729537964,,
9708,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.14492908120155334,0.6860522627830505,0.20971569418907166,,
9708,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.20549452304840088,1.006604790687561,0.22159641981124878,,
9791,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.14351308345794678,0.6842141151428223,0.21042098104953766,,
9791,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.1547577828168869,1.0396867990493774,0.16015848517417908,,
9875,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.14237309992313385,0.681405246257782,0.21191434562206268,,
9875,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.11861495673656464,1.059996247291565,0.1066049262881279,,
9958,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.14012522995471954,0.6782110333442688,0.21313685178756714,,
9958,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.10058502852916718,1.0722156763076782,0.07682301104068756,,
10042,,,2022-10-05 10:46:31 AM,FingerNoseData,,,LeftControllerPosition,-0.13896788656711578,0.6768118739128113,0.2132672667503357,,
10042,,,2022-10-05 10:46:31 AM,FingerNoseData,,,RightControllerPosition,-0.08065754175186157,1.0725609064102173,0.07653047144412994,,
10125,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.14095844328403473,0.6592724919319153,0.21974493563175201,,
10125,,,2022-10-05 10:46:32 AM,FingerNoseData,,,RightControllerPosition,-0.09106947481632233,1.044255018234253,0.13555532693862915,,
10209,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.1422024965286255,0.6574099063873291,0.21906247735023499,,
10209,,,2022-10-05 10:46:32 AM,FingerNoseData,,,RightControllerPosition,-0.10656336694955826,0.9941776394844055,0.22733265161514282,,
10293,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.14379572868347168,0.6654137969017029,0.21451319754123688,,
10293,,,2022-10-05 10:46:32 AM,FingerNoseData,,,RightControllerPosition,-0.10323267430067062,0.9504842162132263,0.30087023973464966,,
10334,,,2022-10-05 10:46:32 AM,,,,FingerNoseData,,,,877,9
10376,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.144464373588562,0.6659059524536133,0.21425198018550873,,
10376,,,2022-10-05 10:46:32 AM,FingerNoseData,,,RightControllerPosition,-0.09310190379619598,0.925706148147583,0.3332115411758423,,
10460,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.14520946145057678,0.6681049466133118,0.21305714547634125,,
10460,,,2022-10-05 10:46:32 AM,FingerNoseData,,,RightControllerPosition,-0.08997772634029388,0.9438002109527588,0.305041640996933,,
10543,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.1453240066766739,0.668791651725769,0.21259860694408417,,
10543,,,2022-10-05 10:46:32 AM,FingerNoseData,,,RightControllerPosition,-0.07575679570436478,0.9841046333312988,0.2691517770290375,,
10627,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.1427578628063202,0.6679896116256714,0.21327024698257446,,
10627,,,2022-10-05 10:46:32 AM,FingerNoseData,,,RightControllerPosition,-0.06593906134366989,1.0309480428695679,0.21777231991291046,,
10697,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.13995592296123505,0.667222261428833,0.21372036635875702,,
10697,,,2022-10-05 10:46:32 AM,FingerNoseData,,,RightControllerPosition,-0.06259139627218246,1.0606878995895386,0.17493173480033875,,
10781,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.1389901041984558,0.6681369543075562,0.2142544388771057,,
10781,,,2022-10-05 10:46:32 AM,FingerNoseData,,,RightControllerPosition,-0.055938515812158585,1.0793591737747192,0.12898820638656616,,
10864,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.13897159695625305,0.6707150340080261,0.21301652491092682,,
10864,,,2022-10-05 10:46:32 AM,FingerNoseData,,,RightControllerPosition,-0.05995450168848038,1.0827590227127075,0.12113481760025024,,
10948,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.14083966612815857,0.6736850142478943,0.21220053732395172,,
10948,,,2022-10-05 10:46:32 AM,FingerNoseData,,,RightControllerPosition,-0.07272303849458694,1.0772314071655273,0.1580313742160797,,
11031,,,2022-10-05 10:46:32 AM,FingerNoseData,,,LeftControllerPosition,-0.14064958691596985,0.6748624444007874,0.2119876742362976,,
