Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
117021,,2022-10-04 1:02:15 PM,,PegboardData,,,LeftControllerPosition,-0.24281863868236542,-0.205929696559906,0.06673109531402588
117021,,2022-10-04 1:02:15 PM,,PegboardData,,,RightControllerPosition,-0.07395247370004654,-0.18954764306545258,0.2319459766149521
117105,,2022-10-04 1:02:15 PM,,PegboardData,,,LeftControllerPosition,-0.23837529122829437,-0.20697402954101562,0.07028847932815552
117105,,2022-10-04 1:02:15 PM,,PegboardData,,,RightControllerPosition,-0.07126382738351822,-0.18754397332668304,0.2310781180858612
117189,,2022-10-04 1:02:15 PM,,PegboardData,,,LeftControllerPosition,-0.23349781334400177,-0.20726144313812256,0.0720597580075264
117189,,2022-10-04 1:02:15 PM,,PegboardData,,,RightControllerPosition,-0.06798823922872543,-0.18974269926548004,0.23072396218776703
117273,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.22924774885177612,-0.2081981748342514,0.07553412020206451
117273,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.06333258002996445,-0.19216473400592804,0.23192760348320007
117347,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.2269854098558426,-0.20938169956207275,0.07835300266742706
117347,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.05682828277349472,-0.1910332292318344,0.233582004904747
117431,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.22417785227298737,-0.21099647879600525,0.08175100386142731
117431,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.04810677468776703,-0.18355342745780945,0.23508255183696747
117514,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.22304020822048187,-0.21072250604629517,0.08219191431999207
117514,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.039219826459884644,-0.1710585057735443,0.23528043925762177
117596,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.22192393243312836,-0.2093678116798401,0.08261509239673615
117596,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.031104804947972298,-0.1587493121623993,0.2341020554304123
117681,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.22133740782737732,-0.20782412588596344,0.08265108615159988
117681,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.024515870958566666,-0.1511038988828659,0.23234105110168457
117763,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.2160957306623459,-0.2062428742647171,0.08363758027553558
117763,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.02045673318207264,-0.14955493807792664,0.23024600744247437
117847,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.21093642711639404,-0.20506709814071655,0.0852079689502716
117847,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.02091154456138611,-0.15158936381340027,0.22897353768348694
117932,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.20207323133945465,-0.2041817009449005,0.09060882776975632
117932,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.021347280591726303,-0.15447333455085754,0.22807657718658447
118014,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.18942825496196747,-0.20448249578475952,0.09534822404384613
118014,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.02218233048915863,-0.15713243186473846,0.23020648956298828
118098,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.1765088438987732,-0.2057110071182251,0.09967196732759476
118098,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.02296636998653412,-0.15777361392974854,0.23029062151908875
118182,,2022-10-04 1:02:16 PM,,PegboardData,,,LeftControllerPosition,-0.16756366193294525,-0.20759956538677216,0.10229049623012543
118182,,2022-10-04 1:02:16 PM,,PegboardData,,,RightControllerPosition,-0.02283788099884987,-0.1572248488664627,0.22808429598808289
118265,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.1637442260980606,-0.20905126631259918,0.10321376472711563
118265,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,-0.020655961707234383,-0.1562396138906479,0.22696955502033234
118349,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.1646241694688797,-0.20825214684009552,0.10186260938644409
118349,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,-0.0161365307867527,-0.15555495023727417,0.22613926231861115
118432,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.1696215569972992,-0.20782063901424408,0.10020478069782257
118432,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,-0.01110618282109499,-0.15601934492588043,0.22621166706085205
118515,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.1741582155227661,-0.2087607979774475,0.09915108233690262
118515,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,-0.005897376220673323,-0.15448890626430511,0.2264394909143448
118599,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.17919455468654633,-0.2143109142780304,0.1016659215092659
118599,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,0.0009939811425283551,-0.14841832220554352,0.22604715824127197
118682,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.1809687316417694,-0.22038285434246063,0.10470930486917496
118682,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,0.010914430022239685,-0.13942530751228333,0.22657406330108643
118762,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.17730167508125305,-0.22034026682376862,0.10478847473859787
118762,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,0.02278619073331356,-0.13063961267471313,0.23035122454166412
118846,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.1732882261276245,-0.2216385006904602,0.10675717890262604
118846,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,0.03578348085284233,-0.12119140475988388,0.23823364078998566
118933,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.16880665719509125,-0.22790761291980743,0.11229363828897476
118933,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,0.04612400755286217,-0.10863184928894043,0.24471040070056915
119013,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.16498900949954987,-0.23481780290603638,0.11847557872533798
119013,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,0.054768119007349014,-0.09246952831745148,0.2552073299884796
119100,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.16647295653820038,-0.23858021199703217,0.12299375981092453
119100,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,0.060422204434871674,-0.07057265192270279,0.26830995082855225
119180,,2022-10-04 1:02:17 PM,,PegboardData,,,LeftControllerPosition,-0.17054608464241028,-0.2415885180234909,0.12644962966442108
119180,,2022-10-04 1:02:17 PM,,PegboardData,,,RightControllerPosition,0.0729823112487793,-0.04530668631196022,0.2908787429332733
119263,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.17629419267177582,-0.2446410208940506,0.12999938428401947
119263,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.09172525256872177,-0.017133714631199837,0.321300208568573
119351,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.18287746608257294,-0.2478153109550476,0.13288195431232452
119351,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.11453337222337723,0.009526734240353107,0.35968926548957825
119421,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.18694482743740082,-0.25017818808555603,0.13499926030635834
119421,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.13321168720722198,0.029931457713246346,0.3913632333278656
119505,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.18809939920902252,-0.25052782893180847,0.13631488382816315
119505,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.1479952484369278,0.053104642778635025,0.4315115511417389
119588,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.1868666261434555,-0.24941550195217133,0.13645434379577637
119588,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.1583741158246994,0.07717873901128769,0.46659132838249207
119672,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.18368040025234222,-0.24871660768985748,0.13615714013576508
119672,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.15633177757263184,0.10246262699365616,0.4808084964752197
119755,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.180146723985672,-0.24953852593898773,0.13835148513317108
119755,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.14195957779884338,0.12199868261814117,0.49699369072914124
119840,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.17722898721694946,-0.25094670057296753,0.14042453467845917
119840,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.12725864350795746,0.13000182807445526,0.5187665224075317
119922,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.17643223702907562,-0.2510945498943329,0.1410924643278122
119922,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.12184756249189377,0.13070166110992432,0.5348023772239685
120005,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.1784607172012329,-0.2496444433927536,0.14173008501529694
120005,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.12583142518997192,0.1329183280467987,0.5474762916564941
120090,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.18393918871879578,-0.24701029062271118,0.14419902861118317
120090,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.12808138132095337,0.14176256954669952,0.5518835783004761
120173,,2022-10-04 1:02:18 PM,,PegboardData,,,LeftControllerPosition,-0.1884562075138092,-0.2487645000219345,0.1493554711341858
120173,,2022-10-04 1:02:18 PM,,PegboardData,,,RightControllerPosition,0.126935675740242,0.1516103297472,0.5537214279174805
120257,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.189885675907135,-0.25381118059158325,0.15480709075927734
120257,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.13234302401542664,0.15769699215888977,0.5613287091255188
120336,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.1888495832681656,-0.255654901266098,0.15663178265094757
120336,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.13538382947444916,0.15784206986427307,0.5755705833435059
120419,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.18852554261684418,-0.25428682565689087,0.1559811681509018
120419,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.1308283507823944,0.1559091955423355,0.5882792472839355
120503,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.19031722843647003,-0.25335580110549927,0.15558189153671265
120503,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.12394536286592484,0.1572069525718689,0.5983375906944275
120586,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.1945551335811615,-0.2569199204444885,0.15642143785953522
120586,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.12508688867092133,0.15989531576633453,0.6093327403068542
120669,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.19583646953105927,-0.2618996500968933,0.15813791751861572
120669,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.13532643020153046,0.1582750529050827,0.6200003623962402
120753,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.19259503483772278,-0.265085905790329,0.16179747879505157
120753,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.14293770492076874,0.14977584779262543,0.6299304366111755
120835,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.18739837408065796,-0.2649833858013153,0.16346271336078644
120835,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.14892488718032837,0.14029444754123688,0.6402269005775452
120917,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.18311373889446259,-0.264328271150589,0.1647266298532486
120917,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.14117059111595154,0.13480229675769806,0.6476423740386963
121001,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.17902684211730957,-0.2682543396949768,0.16735117137432098
121001,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.1431567370891571,0.1379971206188202,0.653782844543457
121086,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.17425763607025146,-0.27468717098236084,0.16947397589683533
121086,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.14589224755764008,0.1405188888311386,0.6581936478614807
121172,,2022-10-04 1:02:19 PM,,PegboardData,,,LeftControllerPosition,-0.16913360357284546,-0.276891827583313,0.17092138528823853
121172,,2022-10-04 1:02:19 PM,,PegboardData,,,RightControllerPosition,0.14145444333553314,0.13524295389652252,0.6635259985923767
121254,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.16607531905174255,-0.27695682644844055,0.17228078842163086
121254,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.1457074135541916,0.12869611382484436,0.6671168208122253
121337,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.16640964150428772,-0.2766481339931488,0.1721642017364502
121337,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.1513608992099762,0.12456630915403366,0.6707181334495544
121421,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.16901522874832153,-0.2756480872631073,0.17152830958366394
121421,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.14787301421165466,0.12412431091070175,0.6707308888435364
121504,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.17066600918769836,-0.2757144570350647,0.17112162709236145
121504,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.1441769152879715,0.12531626224517822,0.6696308255195618
121585,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.16997618973255157,-0.27620741724967957,0.17080119252204895
121585,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.14012956619262695,0.12416251748800278,0.6677755117416382
121671,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.16918803751468658,-0.275468647480011,0.1696188598871231
121671,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.13689132034778595,0.1231202706694603,0.6639232635498047
121754,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.1713613122701645,-0.27389493584632874,0.16843007504940033
121754,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.13539853692054749,0.12301624566316605,0.6645591259002686
121828,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.17417457699775696,-0.27298861742019653,0.16752061247825623
121828,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.13474062085151672,0.12364118546247482,0.6643193364143372
121912,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.1750345379114151,-0.2728837728500366,0.16715702414512634
121912,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.13304612040519714,0.12534955143928528,0.6628982424736023
121996,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.17427104711532593,-0.27280688285827637,0.16707047820091248
121996,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.13376745581626892,0.12620992958545685,0.6599392294883728
122079,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.1731330007314682,-0.27311140298843384,0.16725273430347443
122079,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.136421799659729,0.1265362948179245,0.6603224873542786
122163,,2022-10-04 1:02:20 PM,,PegboardData,,,LeftControllerPosition,-0.1734122335910797,-0.2729620933532715,0.167268767952919
122163,,2022-10-04 1:02:20 PM,,PegboardData,,,RightControllerPosition,0.13848154246807098,0.12827716767787933,0.6614161133766174
122246,,2022-10-04 1:02:21 PM,,PegboardData,,,LeftControllerPosition,-0.17460283637046814,-0.27217674255371094,0.16696998476982117
122246,,2022-10-04 1:02:21 PM,,PegboardData,,,RightControllerPosition,0.13889925181865692,0.1293298900127411,0.6649426221847534
122333,,2022-10-04 1:02:21 PM,,PegboardData,,,LeftControllerPosition,-0.1743398904800415,-0.27156758308410645,0.16707728803157806
122333,,2022-10-04 1:02:21 PM,,PegboardData,,,RightControllerPosition,0.13722914457321167,0.12809258699417114,0.6654387712478638
122413,,2022-10-04 1:02:21 PM,,PegboardData,,,LeftControllerPosition,-0.1726052165031433,-0.2717248499393463,0.16744379699230194
122413,,2022-10-04 1:02:21 PM,,PegboardData,,,RightControllerPosition,0.13596954941749573,0.12752704322338104,0.6644365191459656
122496,,2022-10-04 1:02:21 PM,,PegboardData,,,LeftControllerPosition,-0.1724402904510498,-0.27131369709968567,0.16748985648155212
122496,,2022-10-04 1:02:21 PM,,PegboardData,,,RightControllerPosition,0.133798286318779,0.12665587663650513,0.6634364128112793
122578,,2022-10-04 1:02:21 PM,,PegboardData,,,LeftControllerPosition,-0.17431503534317017,-0.2699372172355652,0.1669381707906723
122578,,2022-10-04 1:02:21 PM,,PegboardData,,,RightControllerPosition,0.1323961317539215,0.12894049286842346,0.6607869863510132
122664,,2022-10-04 1:02:21 PM,,PegboardData,,,LeftControllerPosition,-0.1756906509399414,-0.2688240706920624,0.16608095169067383
122664,,2022-10-04 1:02:21 PM,,PegboardData,,,RightControllerPosition,0.13079336285591125,0.1298704743385315,0.6610981225967407
122746,,2022-10-04 1:02:21 PM,,PegboardData,,,LeftControllerPosition,-0.1760578453540802,-0.26844701170921326,0.16545604169368744
