Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
15103,,2022-10-20 10:57:51 AM,,PegboardData,,,RightControllerPosition,-0.057349663227796555,0.12939992547035217,0.63874751329422
15186,,2022-10-20 10:57:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
15186,,2022-10-20 10:57:51 AM,,PegboardData,,,RightControllerPosition,-0.062093041837215424,0.1259451061487198,0.6459100842475891
15269,,2022-10-20 10:57:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
15269,,2022-10-20 10:57:51 AM,,PegboardData,,,RightControllerPosition,-0.0660034716129303,0.12917518615722656,0.6432104706764221
15351,,2022-10-20 10:57:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
15351,,2022-10-20 10:57:51 AM,,PegboardData,,,RightControllerPosition,-0.060834676027297974,0.12865498661994934,0.6426845192909241
15436,,2022-10-20 10:57:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
15436,,2022-10-20 10:57:51 AM,,PegboardData,,,RightControllerPosition,-0.055414263159036636,0.12253624945878983,0.6277458071708679
15519,,2022-10-20 10:57:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
15519,,2022-10-20 10:57:51 AM,,PegboardData,,,RightControllerPosition,-0.0652385801076889,0.10452622920274734,0.5792897343635559
15603,,2022-10-20 10:57:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
15603,,2022-10-20 10:57:51 AM,,PegboardData,,,RightControllerPosition,-0.07615689188241959,0.04442201927304268,0.5020560026168823
15687,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
15687,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.08546442538499832,-0.03697485104203224,0.3925851583480835
15770,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
15770,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.08232642710208893,-0.12574507296085358,0.286301851272583
15854,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
15854,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.06977186352014542,-0.20107120275497437,0.21073484420776367
15938,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
15938,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.058078616857528687,-0.2499133050441742,0.1620362251996994
16022,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16022,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.058271728456020355,-0.2806607186794281,0.14029766619205475
16105,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16105,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.07032082229852676,-0.2929352819919586,0.1396939605474472
16188,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16188,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.07239456474781036,-0.3048011362552643,0.14525657892227173
16272,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16272,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.07217828929424286,-0.2800622582435608,0.16253156960010529
16342,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16342,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.07246065139770508,-0.2378193885087967,0.19442512094974518
16426,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16426,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.06614278256893158,-0.15944179892539978,0.25415942072868347
16510,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16510,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.04413579776883125,-0.07347816228866577,0.3240269422531128
16593,,2022-10-20 10:57:52 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16593,,2022-10-20 10:57:52 AM,,PegboardData,,,RightControllerPosition,-0.01771964132785797,-0.0001728785427985713,0.38888636231422424
16676,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16676,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.009635990485548973,0.0580955371260643,0.4490217864513397
16760,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16760,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.03804415091872215,0.10153891891241074,0.508189857006073
16843,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16843,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.06819160282611847,0.13117142021656036,0.5540344715118408
16928,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
16928,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.09041804820299149,0.14105728268623352,0.5878745913505554
17012,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17012,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.09843766689300537,0.14052607119083405,0.6060091257095337
17095,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17095,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.10187093913555145,0.1361784189939499,0.6156482696533203
17178,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17178,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.10576322674751282,0.13338172435760498,0.6222333312034607
17262,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17262,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.11347348242998123,0.13389995694160461,0.6258689165115356
17343,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17343,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.11423694342374802,0.1330481767654419,0.630804181098938
17429,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17429,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.11298184841871262,0.1301666498184204,0.6356061100959778
17512,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17512,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.11268012970685959,0.12205465883016586,0.644547164440155
17593,,2022-10-20 10:57:53 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17593,,2022-10-20 10:57:53 AM,,PegboardData,,,RightControllerPosition,0.10912906378507614,0.12084921449422836,0.6472725868225098
17677,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17677,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,0.10759882628917694,0.12300968170166016,0.6459393501281738
17763,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17763,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,0.11000578105449677,0.1265372782945633,0.6422911286354065
17847,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17847,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,0.117180734872818,0.13540300726890564,0.6368661522865295
17929,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
17929,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,0.12166888266801834,0.1365634948015213,0.6323343515396118
18013,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18013,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,0.11203490942716599,0.13943707942962646,0.6231522560119629
18094,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18094,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,0.06490813195705414,0.15045827627182007,0.6019185185432434
18179,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18179,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,-0.008173107169568539,0.1578550636768341,0.5711591839790344
18262,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18262,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,-0.08495678007602692,0.15229782462120056,0.5480467677116394
18346,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18346,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,-0.13873739540576935,0.1426486372947693,0.5523673295974731
18430,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18430,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,-0.17151273787021637,0.1250418871641159,0.5668603777885437
18513,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18513,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,-0.18656058609485626,0.11107578128576279,0.5827429890632629
18583,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18583,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,-0.18845278024673462,0.10461460053920746,0.5943933725357056
18668,,2022-10-20 10:57:54 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18668,,2022-10-20 10:57:54 AM,,PegboardData,,,RightControllerPosition,-0.1859440803527832,0.10338926315307617,0.597429633140564
18749,,2022-10-20 10:57:55 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18749,,2022-10-20 10:57:55 AM,,PegboardData,,,RightControllerPosition,-0.18720977008342743,0.11002560704946518,0.5908344984054565
18836,,2022-10-20 10:57:55 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18836,,2022-10-20 10:57:55 AM,,PegboardData,,,RightControllerPosition,-0.2006302773952484,0.12746357917785645,0.5702795386314392
18916,,2022-10-20 10:57:55 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
18916,,2022-10-20 10:57:55 AM,,PegboardData,,,RightControllerPosition,-0.2198474109172821,0.13943760097026825,0.5515996813774109
19000,,2022-10-20 10:57:55 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19000,,2022-10-20 10:57:55 AM,,PegboardData,,,RightControllerPosition,-0.24535615742206573,0.13789081573486328,0.5302090048789978
19084,,2022-10-20 10:57:55 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19084,,2022-10-20 10:57:55 AM,,PegboardData,,,RightControllerPosition,-0.26686039566993713,0.1257908046245575,0.5102701187133789
19168,,2022-10-20 10:57:55 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19168,,2022-10-20 10:57:55 AM,,PegboardData,,,RightControllerPosition,-0.2829766571521759,0.11688631027936935,0.48536309599876404
19251,,2022-10-20 10:57:55 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19251,,2022-10-20 10:57:55 AM,,PegboardData,,,RightControllerPosition,-0.2778567373752594,0.12191328406333923,0.48943933844566345
19335,,2022-10-20 10:57:55 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19335,,2022-10-20 10:57:55 AM,,PegboardData,,,RightControllerPosition,-0.2546675503253937,0.13185511529445648,0.5222573280334473
19419,,2022-10-20 10:57:55 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19419,,2022-10-20 10:57:55 AM,,PegboardData,,,RightControllerPosition,-0.2307388186454773,0.12509503960609436,0.5590973496437073
19503,,2022-10-20 10:57:55 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19503,,2022-10-20 10:57:55 AM,,PegboardData,,,RightControllerPosition,-0.21376323699951172,0.11714552342891693,0.5825133323669434
19587,,2022-10-20 10:57:55 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19587,,2022-10-20 10:57:55 AM,,PegboardData,,,RightControllerPosition,-0.205789253115654,0.1110801249742508,0.5960777997970581
19670,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19670,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.2014896720647812,0.10966651886701584,0.6051818132400513
19754,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19754,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.1968025118112564,0.10949686914682388,0.6160497665405273
19838,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19838,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.1982617825269699,0.11015274375677109,0.6233760714530945
19919,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
19919,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.20223218202590942,0.10902883857488632,0.6262686252593994
20004,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20004,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.21060782670974731,0.10294102877378464,0.6309182643890381
20088,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20088,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.21690386533737183,0.10745114088058472,0.6322385668754578
20171,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20171,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.21352432668209076,0.11210581660270691,0.6393979787826538
20254,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20254,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.20808061957359314,0.11618895828723907,0.6444584727287292
20336,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20336,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.20930558443069458,0.1148608922958374,0.6430279016494751
20420,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20420,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.20913992822170258,0.11316261440515518,0.6422579884529114
20506,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20506,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.20821626484394073,0.11862210929393768,0.6393251419067383
20576,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20576,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.20704999566078186,0.12228520959615707,0.6362813711166382
20659,,2022-10-20 10:57:56 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20659,,2022-10-20 10:57:56 AM,,PegboardData,,,RightControllerPosition,-0.20493558049201965,0.11928735673427582,0.636117696762085
20753,,2022-10-20 10:57:57 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20753,,2022-10-20 10:57:57 AM,,PegboardData,,,RightControllerPosition,-0.1994192749261856,0.12095696479082108,0.6211165189743042
20837,,2022-10-20 10:57:57 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20837,,2022-10-20 10:57:57 AM,,PegboardData,,,RightControllerPosition,-0.19997213780879974,0.12257382273674011,0.5821208953857422
20921,,2022-10-20 10:57:57 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
20921,,2022-10-20 10:57:57 AM,,PegboardData,,,RightControllerPosition,-0.18466134369373322,0.1082795262336731,0.5202481150627136
20989,,2022-10-20 10:57:57 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
