Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
4138,,,2022-10-20 11:32:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4138,,,2022-10-20 11:32:36 AM,FingerNoseData,,,RightControllerPosition,-0.10815178602933884,1.0792961120605469,0.12661968171596527,,
4221,,,2022-10-20 11:32:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4221,,,2022-10-20 11:32:36 AM,FingerNoseData,,,RightControllerPosition,-0.08376353234052658,1.0821783542633057,0.06911523640155792,,
4305,,,2022-10-20 11:32:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4305,,,2022-10-20 11:32:36 AM,FingerNoseData,,,RightControllerPosition,-0.07265608012676239,1.1000807285308838,0.05123298242688179,,
4388,,,2022-10-20 11:32:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4388,,,2022-10-20 11:32:36 AM,FingerNoseData,,,RightControllerPosition,-0.07086916267871857,1.1094964742660522,0.043429452925920486,,
4472,,,2022-10-20 11:32:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4472,,,2022-10-20 11:32:36 AM,FingerNoseData,,,RightControllerPosition,-0.07444523274898529,1.108774185180664,0.044886019080877304,,
4556,,,2022-10-20 11:32:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4556,,,2022-10-20 11:32:36 AM,FingerNoseData,,,RightControllerPosition,-0.09175640344619751,1.0897798538208008,0.0967060923576355,,
4639,,,2022-10-20 11:32:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4639,,,2022-10-20 11:32:36 AM,FingerNoseData,,,RightControllerPosition,-0.125332772731781,1.051743984222412,0.1879953145980835,,
4723,,,2022-10-20 11:32:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4723,,,2022-10-20 11:32:36 AM,FingerNoseData,,,RightControllerPosition,-0.1472807377576828,1.0346088409423828,0.24202072620391846,,
4806,,,2022-10-20 11:32:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4806,,,2022-10-20 11:32:36 AM,FingerNoseData,,,RightControllerPosition,-0.16831904649734497,1.031461238861084,0.28151819109916687,,
4890,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4890,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.18737053871154785,1.0277878046035767,0.30850717425346375,,
4904,,,2022-10-20 11:32:37 AM,,,,FingerNoseData,,,,2312,2
4973,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4973,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.2012959122657776,1.025604248046875,0.32230454683303833,,
5057,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5057,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.19911473989486694,1.027431845664978,0.3211228847503662,,
5140,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5140,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.1814192235469818,1.0297229290008545,0.3004309833049774,,
5224,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5224,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.1656307578086853,1.0331075191497803,0.2508048415184021,,
5307,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5307,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.13563354313373566,1.0578477382659912,0.1964968591928482,,
5391,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5391,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.10631982982158661,1.0738357305526733,0.1356576383113861,,
5474,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5474,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.09224949777126312,1.089041829109192,0.08507461100816727,,
5558,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5558,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.08321317285299301,1.1048001050949097,0.05332059785723686,,
5628,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5628,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.08168390393257141,1.1107563972473145,0.048313967883586884,,
5712,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5712,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.08270879834890366,1.110126256942749,0.048867758363485336,,
5795,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5795,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.104719378054142,1.0984454154968262,0.08694818615913391,,
5879,,,2022-10-20 11:32:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5879,,,2022-10-20 11:32:37 AM,FingerNoseData,,,RightControllerPosition,-0.1446206271648407,1.0713458061218262,0.1692669838666916,,
5962,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5962,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.1697673350572586,1.0642049312591553,0.23568935692310333,,
6046,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6046,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.19560524821281433,1.0648219585418701,0.2817867696285248,,
6129,,,2022-10-20 11:32:38 AM,,,,FingerNoseData,,,,1225,3
6130,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6130,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.21423085033893585,1.0593934059143066,0.31211206316947937,,
6213,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6213,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.2196899801492691,1.051672339439392,0.3220866918563843,,
6297,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6297,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.20786671340465546,1.0540262460708618,0.2985703945159912,,
6380,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6380,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.187687486410141,1.0498378276824951,0.23981617391109467,,
6464,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6464,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.15872593224048615,1.0531598329544067,0.16395550966262817,,
6547,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6547,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.12512244284152985,1.0740492343902588,0.10942932218313217,,
6631,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6631,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.10798241943120956,1.0876024961471558,0.05921398475766182,,
6714,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6714,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.09748037904500961,1.1020019054412842,0.0329478420317173,,
6798,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6798,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.09493255615234375,1.1084269285202026,0.02306291274726391,,
6881,,,2022-10-20 11:32:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6881,,,2022-10-20 11:32:38 AM,FingerNoseData,,,RightControllerPosition,-0.10490742325782776,1.1073352098464966,0.033275555819272995,,
6965,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6965,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.14540797472000122,1.1044906377792358,0.08671294897794724,,
7048,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7048,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.1934218406677246,1.1048243045806885,0.16171012818813324,,
7132,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7132,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.23534226417541504,1.1092870235443115,0.23525308072566986,,
7215,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7215,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.2698349952697754,1.114431381225586,0.28512611985206604,,
7299,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7299,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.28940993547439575,1.1168947219848633,0.30972379446029663,,
7383,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7383,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.29361850023269653,1.0995628833770752,0.32479652762413025,,
7466,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7466,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.28153538703918457,1.0990687608718872,0.3109680712223053,,
7550,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7550,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.27483242750167847,1.0882086753845215,0.29281550645828247,,
7633,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7633,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.280277281999588,1.0984175205230713,0.28973332047462463,,
7703,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7703,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.2894543409347534,1.1186234951019287,0.2951986789703369,,
7786,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7786,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.2974023222923279,1.1295682191848755,0.31274619698524475,,
7828,,,2022-10-20 11:32:39 AM,,,,FingerNoseData,,,,1699,4
7870,,,2022-10-20 11:32:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7870,,,2022-10-20 11:32:39 AM,FingerNoseData,,,RightControllerPosition,-0.29931285977363586,1.1216930150985718,0.325893372297287,,
7953,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7953,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.2999776303768158,1.1142417192459106,0.3210116922855377,,
8037,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8037,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.2973179817199707,1.097939372062683,0.3094462454319,,
8121,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8121,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.2789711654186249,1.094576358795166,0.2836543321609497,,
8204,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8204,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.23865704238414764,1.111120581626892,0.22687993943691254,,
8287,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8287,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.1854478418827057,1.1133650541305542,0.14931592345237732,,
8370,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8370,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.14805832505226135,1.1119741201400757,0.09903525561094284,,
8454,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8454,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.12594805657863617,1.118348479270935,0.06141466274857521,,
8538,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8538,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.10652903467416763,1.12714421749115,0.04367881640791893,,
8621,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8621,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.09720464795827866,1.1249867677688599,0.02941839024424553,,
8705,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8705,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.10454526543617249,1.1187907457351685,0.03390774503350258,,
8788,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8788,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.14493203163146973,1.0928083658218384,0.10233670473098755,,
8872,,,2022-10-20 11:32:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8872,,,2022-10-20 11:32:40 AM,FingerNoseData,,,RightControllerPosition,-0.18163922429084778,1.0559840202331543,0.193409726023674,,
8955,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8955,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.20887771248817444,1.0308104753494263,0.2592470943927765,,
9039,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9039,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.22853165864944458,1.0148605108261108,0.30498772859573364,,
9053,,,2022-10-20 11:32:41 AM,,,,FingerNoseData,,,,1225,5
9122,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9122,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.23583164811134338,1.0106407403945923,0.32421639561653137,,
9206,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9206,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.227936789393425,1.0205631256103516,0.29630428552627563,,
9289,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9289,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.20537568628787994,1.0521141290664673,0.2192632257938385,,
9373,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9373,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.16556274890899658,1.084212064743042,0.1405179798603058,,
9456,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9456,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.12807898223400116,1.1066226959228516,0.06888505071401596,,
9540,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9540,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.11087514460086823,1.1133975982666016,0.027290837839245796,,
9624,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9624,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.11294002830982208,1.1145498752593994,0.032582640647888184,,
9707,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9707,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.12199635058641434,1.1103694438934326,0.05233558267354965,,
9790,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9790,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.14346715807914734,1.1089801788330078,0.0896705612540245,,
9861,,,2022-10-20 11:32:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9861,,,2022-10-20 11:32:41 AM,FingerNoseData,,,RightControllerPosition,-0.168387308716774,1.1116230487823486,0.13895229995250702,,
9945,,,2022-10-20 11:32:42 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9945,,,2022-10-20 11:32:42 AM,FingerNoseData,,,RightControllerPosition,-0.19596177339553833,1.1179834604263306,0.19910910725593567,,
10028,,,2022-10-20 11:32:42 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10028,,,2022-10-20 11:32:42 AM,FingerNoseData,,,RightControllerPosition,-0.21867072582244873,1.1290124654769897,0.2509617507457733,,
10111,,,2022-10-20 11:32:42 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
