Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
8296,,2022-10-20 10:03:25 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
8296,,2022-10-20 10:03:25 AM,,PegboardData,,,RightControllerPosition,0.150948628783226,-0.18850521743297577,0.30249127745628357
8380,,2022-10-20 10:03:25 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
8380,,2022-10-20 10:03:25 AM,,PegboardData,,,RightControllerPosition,0.15498532354831696,-0.18082866072654724,0.31376901268959045
8449,,2022-10-20 10:03:25 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
8449,,2022-10-20 10:03:25 AM,,PegboardData,,,RightControllerPosition,0.15861353278160095,-0.17726020514965057,0.32404544949531555
8533,,2022-10-20 10:03:25 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
8533,,2022-10-20 10:03:25 AM,,PegboardData,,,RightControllerPosition,0.1626155823469162,-0.17512261867523193,0.3378470838069916
8616,,2022-10-20 10:03:25 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
8616,,2022-10-20 10:03:25 AM,,PegboardData,,,RightControllerPosition,0.16567742824554443,-0.17268365621566772,0.35049787163734436
8700,,2022-10-20 10:03:25 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
8700,,2022-10-20 10:03:25 AM,,PegboardData,,,RightControllerPosition,0.1685752272605896,-0.171131893992424,0.3623306155204773
8783,,2022-10-20 10:03:25 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
8783,,2022-10-20 10:03:25 AM,,PegboardData,,,RightControllerPosition,0.1701100766658783,-0.16825012862682343,0.37272199988365173
8867,,2022-10-20 10:03:25 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
8867,,2022-10-20 10:03:25 AM,,PegboardData,,,RightControllerPosition,0.17274433374404907,-0.16426753997802734,0.38355278968811035
8950,,2022-10-20 10:03:25 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
8950,,2022-10-20 10:03:25 AM,,PegboardData,,,RightControllerPosition,0.17602874338626862,-0.15931002795696259,0.3929320275783539
9034,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9034,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.17962095141410828,-0.15539029240608215,0.40121710300445557
9118,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9118,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.18313808739185333,-0.15345712006092072,0.4089706242084503
9201,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9201,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.1860199272632599,-0.15065227448940277,0.41568315029144287
9285,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9285,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.1891653686761856,-0.1472683697938919,0.42122313380241394
9368,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9368,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.19004178047180176,-0.14515982568264008,0.42631080746650696
9452,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9452,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.18871550261974335,-0.14445841312408447,0.43158015608787537
9535,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9535,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.18912722170352936,-0.14424964785575867,0.4363830089569092
9619,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9619,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.19136856496334076,-0.14274241030216217,0.44095394015312195
9702,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9702,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.19226409494876862,-0.1434880793094635,0.44638678431510925
9786,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9786,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.1915542036294937,-0.14470776915550232,0.4527914226055145
9869,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9869,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.19167694449424744,-0.14365890622138977,0.4579814672470093
9953,,2022-10-20 10:03:26 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
9953,,2022-10-20 10:03:26 AM,,PegboardData,,,RightControllerPosition,0.18969598412513733,-0.14460133016109467,0.46720242500305176
10037,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10037,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.18706513941287994,-0.14875413477420807,0.47711408138275146
10120,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10120,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.18373426795005798,-0.15347833931446075,0.4872322678565979
10204,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10204,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.18677188456058502,-0.15708506107330322,0.49852392077445984
10288,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10288,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.1881057471036911,-0.15618136525154114,0.506855309009552
10371,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10371,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.1895303726196289,-0.1567780077457428,0.5146061778068542
10454,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10454,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.18776364624500275,-0.15789753198623657,0.5226662755012512
10538,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10538,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.18397493660449982,-0.15984603762626648,0.5313054323196411
10621,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10621,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.1813388466835022,-0.16103136539459229,0.5378363728523254
10691,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10691,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.17843987047672272,-0.16355477273464203,0.5438497066497803
10775,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10775,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.17920410633087158,-0.16529367864131927,0.5498462319374084
10855,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10855,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.1828078329563141,-0.16531723737716675,0.5531469583511353
10939,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
10939,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.18400736153125763,-0.1644357591867447,0.5558738112449646
11025,,2022-10-20 10:03:27 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11025,,2022-10-20 10:03:27 AM,,PegboardData,,,RightControllerPosition,0.18624502420425415,-0.16391028463840485,0.5577520132064819
11107,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11107,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.18573227524757385,-0.16346530616283417,0.5604251623153687
11190,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11190,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.18489862978458405,-0.16261126101016998,0.5613337755203247
11276,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11276,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.18206186592578888,-0.16295504570007324,0.561749279499054
11359,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11359,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.18345703184604645,-0.16248948872089386,0.5610218048095703
11440,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11440,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.18447886407375336,-0.16264919936656952,0.5604637265205383
11524,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11524,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.18500857055187225,-0.16302411258220673,0.5596386194229126
11608,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11608,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.18755897879600525,-0.16212248802185059,0.5557489395141602
11691,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11691,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.19164176285266876,-0.15222163498401642,0.5445166826248169
11775,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11775,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.198123037815094,-0.14171166718006134,0.5245258212089539
11859,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11859,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.2070404291152954,-0.13516446948051453,0.49341779947280884
11943,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
11943,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.21706898510456085,-0.12880229949951172,0.4436100125312805
12026,,2022-10-20 10:03:28 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12026,,2022-10-20 10:03:28 AM,,PegboardData,,,RightControllerPosition,0.22395268082618713,-0.12176977097988129,0.3792269229888916
12109,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12109,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.20933185517787933,-0.12227220088243484,0.31597134470939636
12193,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12193,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.16558179259300232,-0.14495255053043365,0.2591545283794403
12277,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12277,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.11725670099258423,-0.17854464054107666,0.21387115120887756
12360,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12360,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.0809401199221611,-0.2096855491399765,0.19324734807014465
12443,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12443,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.05785965919494629,-0.23228920996189117,0.17359252274036407
12527,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12527,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.04982181265950203,-0.23977255821228027,0.14808113873004913
12611,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12611,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.041815269738435745,-0.2504887878894806,0.13106483221054077
12694,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12694,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.03176090493798256,-0.2638467848300934,0.1302584856748581
12778,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12778,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.02660035714507103,-0.2690877318382263,0.13375286757946014
12861,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12861,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.023043427616357803,-0.2712765634059906,0.13669538497924805
12945,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
12945,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.022088244557380676,-0.2747177183628082,0.14104661345481873
13014,,2022-10-20 10:03:29 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13014,,2022-10-20 10:03:29 AM,,PegboardData,,,RightControllerPosition,0.021386466920375824,-0.27814793586730957,0.14346198737621307
13098,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13098,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.02094539813697338,-0.27988067269325256,0.1456799954175949
13182,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13182,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.02242176979780197,-0.28010037541389465,0.1458558291196823
13265,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13265,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.029581157490611076,-0.27610474824905396,0.15058718621730804
13349,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13349,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.03905649855732918,-0.26324665546417236,0.16438700258731842
13432,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13432,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.045643340796232224,-0.24538759887218475,0.182548388838768
13516,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13516,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.0492381788790226,-0.22736620903015137,0.20643353462219238
13599,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13599,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.04788738116621971,-0.2155599445104599,0.2355186641216278
13683,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13683,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.044150371104478836,-0.205942302942276,0.26592400670051575
13767,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13767,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.03944683447480202,-0.19400164484977722,0.29762977361679077
13850,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13850,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.03545055538415909,-0.18645162880420685,0.3299681842327118
13934,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
13934,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.02862059324979782,-0.17671775817871094,0.3577329218387604
14017,,2022-10-20 10:03:30 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
14017,,2022-10-20 10:03:30 AM,,PegboardData,,,RightControllerPosition,0.02723328396677971,-0.1664353907108307,0.3806507885456085
14101,,2022-10-20 10:03:31 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
14101,,2022-10-20 10:03:31 AM,,PegboardData,,,RightControllerPosition,0.02985379658639431,-0.15736636519432068,0.39722785353660583
14184,,2022-10-20 10:03:31 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
14184,,2022-10-20 10:03:31 AM,,PegboardData,,,RightControllerPosition,0.030497785657644272,-0.1512831449508667,0.4102093279361725
