Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
1658,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,-0.005240994971245527,1.0092747211456299,0.24733231961727142,,
1728,,,2022-10-20 9:59:35 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.3645078241825104,,
1728,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,0.004604542627930641,1.0143996477127075,0.2436695247888565,,
1812,,,2022-10-20 9:59:35 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435241937637329,0.36450767517089844,,
1812,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,0.01855851709842682,1.0169308185577393,0.2326059341430664,,
1896,,,2022-10-20 9:59:35 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237169265747,0.3645079433917999,,
1896,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,0.03434675186872482,1.0121031999588013,0.223987877368927,,
1979,,,2022-10-20 9:59:35 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.364507794380188,,
1979,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,0.04279362037777901,1.0148929357528687,0.22284042835235596,,
2063,,,2022-10-20 9:59:35 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435245513916016,0.3645080029964447,,
2063,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,0.047378771007061005,1.0310909748077393,0.2270260453224182,,
2146,,,2022-10-20 9:59:35 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077347755432,,
2146,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,0.04770376905798912,1.048974633216858,0.2292080819606781,,
2230,,,2022-10-20 9:59:35 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.36450788378715515,,
2230,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,0.04359037056565285,1.058719277381897,0.23089417815208435,,
2313,,,2022-10-20 9:59:35 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435242533683777,0.364507794380188,,
2313,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,0.03897372633218765,1.0644681453704834,0.2380833923816681,,
2397,,,2022-10-20 9:59:35 AM,,,,FingerNoseData,,,,2397,1
2397,,,2022-10-20 9:59:35 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435235977172852,0.3645078241825104,,
2397,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,0.03434749320149422,1.066267490386963,0.25293439626693726,,
2481,,,2022-10-20 9:59:35 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.364507794380188,,
2481,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,0.03618520125746727,1.0681968927383423,0.26879745721817017,,
2564,,,2022-10-20 9:59:35 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.3645077645778656,,
2564,,,2022-10-20 9:59:35 AM,FingerNoseData,,,RightControllerPosition,0.03940523788332939,1.0680173635482788,0.2810651361942291,,
2648,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237765312195,0.36450785398483276,,
2648,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.041471559554338455,1.067521572113037,0.28397828340530396,,
2731,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435239553451538,0.3645077049732208,,
2731,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.03677920624613762,1.064145803451538,0.27746203541755676,,
2815,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.36450791358947754,,
2815,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.030858254060149193,1.0689843893051147,0.2514350116252899,,
2899,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.743523895740509,0.3645077347755432,,
2899,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.02565249614417553,1.0843274593353271,0.18714909255504608,,
2982,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435241937637329,0.3645079731941223,,
2982,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.03799036145210266,1.1044504642486572,0.09258750081062317,,
3066,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077347755432,,
3066,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.05226544290781021,1.1116598844528198,0.013178623281419277,,
3149,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.36450785398483276,,
3149,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.0614965483546257,1.1110340356826782,-0.041015010327100754,,
3233,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435242533683777,0.364507794380188,,
3233,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.06511403620243073,1.107633113861084,-0.0742819681763649,,
3316,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237765312195,0.36450785398483276,,
3316,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.06580157577991486,1.1093051433563232,-0.09262144565582275,,
3400,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379634618759155,0.7435244917869568,0.3645083010196686,,
3400,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.06421554833650589,1.1170803308486938,-0.08933521062135696,,
3483,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.364507794380188,,
3483,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.06203093007206917,1.1130925416946411,-0.07865781337022781,,
3567,,,2022-10-20 9:59:36 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435238361358643,0.36450785398483276,,
3567,,,2022-10-20 9:59:36 AM,FingerNoseData,,,RightControllerPosition,0.022729499265551567,1.1129587888717651,-0.02634940668940544,,
3651,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435241341590881,0.3645078241825104,,
3651,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.04735896736383438,1.1030969619750977,0.04305124282836914,,
3720,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077347755432,,
3720,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.1095750629901886,1.074121117591858,0.0940428376197815,,
3804,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077347755432,,
3804,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.15695621073246002,1.0485044717788696,0.15069276094436646,,
3888,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435241341590881,0.3645078241825104,,
3888,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.18438664078712463,1.0358470678329468,0.19328156113624573,,
3971,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435237765312195,0.3645077049732208,,
3971,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.20596642792224884,1.0291296243667603,0.2160668820142746,,
4055,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.743523895740509,0.3645077049732208,,
4055,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.2224857062101364,1.0279662609100342,0.23088428378105164,,
4137,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.3645078241825104,,
4137,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.2338494062423706,1.0279746055603027,0.24466367065906525,,
4179,,,2022-10-20 9:59:37 AM,,,,FingerNoseData,,,,1782,2
4221,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435235977172852,0.36450788378715515,,
4221,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.24041783809661865,1.026972770690918,0.25493067502975464,,
4304,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.337963581085205,0.7435242533683777,0.36450812220573425,,
4304,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.23907065391540527,1.0243518352508545,0.26455363631248474,,
4388,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.36450791358947754,,
4388,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.22811627388000488,1.033443570137024,0.25032100081443787,,
4472,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435238361358643,0.364507794380188,,
4472,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.19570274651050568,1.0629793405532837,0.20951023697853088,,
4555,,,2022-10-20 9:59:37 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435244917869568,0.36450788378715515,,
4555,,,2022-10-20 9:59:37 AM,FingerNoseData,,,RightControllerPosition,-0.14088578522205353,1.089728593826294,0.14491987228393555,,
4639,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.3645078241825104,,
4639,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,-0.07198693603277206,1.1074813604354858,0.07862851023674011,,
4722,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.36450791358947754,,
4722,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,-0.011837078258395195,1.1147390604019165,0.017349153757095337,,
4806,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435241937637329,0.3645079433917999,,
4806,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,0.02637804113328457,1.115522027015686,-0.024146631360054016,,
4889,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435239553451538,0.3645079731941223,,
4889,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,0.044201187789440155,1.11778724193573,-0.05551614984869957,,
4973,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.364507794380188,,
4973,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,0.05242064595222473,1.1174689531326294,-0.08093945682048798,,
5057,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.337963581085205,0.7435243725776672,0.36450809240341187,,
5057,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,0.05402608588337898,1.1189264059066772,-0.08786892890930176,,
5140,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435238361358643,0.36450785398483276,,
5140,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,0.053887516260147095,1.11851167678833,-0.08600218594074249,,
5224,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435241937637329,0.3645079433917999,,
5224,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,0.05280590057373047,1.118759036064148,-0.0829581767320633,,
5307,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.3645078241825104,,
5307,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,0.04063045233488083,1.1285160779953003,-0.05776698514819145,,
5391,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435237765312195,0.3645077049732208,,
5391,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,0.003915686160326004,1.0945775508880615,0.03766471892595291,,
5474,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435243725776672,0.36450788378715515,,
5474,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,-0.04838491976261139,1.0530991554260254,0.08891147375106812,,
5558,,,2022-10-20 9:59:38 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.743523895740509,0.3645077347755432,,
5558,,,2022-10-20 9:59:38 AM,FingerNoseData,,,RightControllerPosition,-0.10270988196134567,0.9945769906044006,0.13708661496639252,,
5641,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237169265747,0.3645079433917999,,
5641,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,-0.13589084148406982,0.9494467377662659,0.17308267951011658,,
5725,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.743524432182312,0.36450785398483276,,
5725,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,-0.16018012166023254,0.9288120865821838,0.20588761568069458,,
5808,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.36450791358947754,,
5808,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,-0.173496276140213,0.9211082458496094,0.23674777150154114,,
5878,,,2022-10-20 9:59:39 AM,,,,FingerNoseData,,,,1699,3
5879,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077049732208,,
5879,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,-0.18224908411502838,0.9211091995239258,0.2535201609134674,,
5962,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435241937637329,0.3645079433917999,,
5962,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,-0.19015894830226898,0.9161878228187561,0.2661270499229431,,
6046,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435237765312195,0.3645080327987671,,
6046,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,-0.19439205527305603,0.91486656665802,0.2693265974521637,,
6129,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077347755432,,
6129,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,-0.1818629950284958,0.9259234070777893,0.25802603363990784,,
6213,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435241341590881,0.36450785398483276,,
6213,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,-0.14883731305599213,0.9558700323104858,0.22412993013858795,,
6296,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237765312195,0.3645079433917999,,
6296,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,-0.09422273933887482,1.0020177364349365,0.1701411008834839,,
6380,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240745544434,0.36450785398483276,,
6380,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,-0.030753999948501587,1.0524061918258667,0.1057329848408699,,
6464,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435240745544434,0.3645080029964447,,
6464,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,0.013240743428468704,1.0878340005874634,0.03746187314391136,,
6547,,,2022-10-20 9:59:39 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077049732208,,
6547,,,2022-10-20 9:59:39 AM,FingerNoseData,,,RightControllerPosition,0.033334266394376755,1.102098822593689,-0.014428134076297283,,
6631,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435241341590881,0.3645078241825104,,
6631,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,0.03810103237628937,1.1060043573379517,-0.04806121066212654,,
6714,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240745544434,0.36450785398483276,,
6714,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,0.044693395495414734,1.1087079048156738,-0.06835249066352844,,
6798,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.36450785398483276,,
6798,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,0.05595339834690094,1.1096512079238892,-0.07972443848848343,,
6881,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.337963581085205,0.743524432182312,0.3645080626010895,,
6881,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,0.05686930567026138,1.111947774887085,-0.0786592960357666,,
6965,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237765312195,0.36450788378715515,,
6965,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,0.05393863096833229,1.1074366569519043,-0.07372656464576721,,
7048,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077049732208,,
7048,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,0.03804352879524231,1.1068702936172485,-0.02894430235028267,,
7132,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435241341590881,0.3645078241825104,,
7132,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,-0.0018872922519221902,1.0889102220535278,0.042841676622629166,,
7215,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237169265747,0.36450785398483276,,
7215,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,-0.04667592793703079,1.0500047206878662,0.11739300936460495,,
7299,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.743523895740509,0.3645077347755432,,
7299,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,-0.07724989205598831,1.0128809213638306,0.17945775389671326,,
7382,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435243129730225,0.3645079433917999,,
7382,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,-0.08782467246055603,0.9975820183753967,0.21905776858329773,,
7465,,,2022-10-20 9:59:40 AM,,,,FingerNoseData,,,,1587,4
7466,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077347755432,,
7466,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,-0.09090667963027954,0.9955744743347168,0.2490338385105133,,
7549,,,2022-10-20 9:59:40 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.3645078241825104,,
7549,,,2022-10-20 9:59:40 AM,FingerNoseData,,,RightControllerPosition,-0.0922788679599762,0.9894480109214783,0.2742989659309387,,
7633,,,2022-10-20 9:59:41 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240745544434,0.36450785398483276,,
7633,,,2022-10-20 9:59:41 AM,FingerNoseData,,,RightControllerPosition,-0.09419360756874084,0.9856150150299072,0.28490862250328064,,
7716,,,2022-10-20 9:59:41 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435236573219299,0.3645079731941223,,
